Frame,Keypoint,X,Y,Confidence
75,Left Hip,337.51611328125,229.83041381835935,0.9742368459701538
75,Right Hip,312.88873291015625,229.0743103027344,0.9754344820976256
75,Left Knee,344.7544250488281,241.3983459472656,0.9632664918899536
75,Right Knee,279.8313293457031,248.4280242919922,0.9617503881454468
75,Left Ankle,335.1131896972656,291.39813232421875,0.9366573691368104
75,Right Ankle,309.2767028808594,288.09442138671875,0.9351791143417358
76,Nose,324.23956298828125,164.0040283203125,0.9855673313140868
76,Left Eye,328.43218994140625,160.49732971191406,0.9857224225997924
76,Right Eye,321.7475891113281,160.27061462402344,0.9245331287384032
76,Left Ear,337.4448547363281,161.86465454101562,0.9483097791671752
76,Right Ear,318.50445556640625,161.26162719726562,0.423830509185791
76,Left Shoulder,347.9803161621094,184.548828125,0.9747104644775392
76,Right Shoulder,310.9286499023437,181.68809509277344,0.9776598811149596
76,Left Elbow,349.66259765625,219.6147308349609,0.9401519298553468
76,Right Elbow,304.420654296875,211.9067840576172,0.9295370578765868
76,Left Wrist,326.6386108398437,236.0890350341797,0.9308890700340272
76,Right Wrist,303.4097595214844,231.4683532714844,0.9115893840789796
76,Left Hip,337.27178955078125,229.950439453125,0.97409588098526
76,Right Hip,312.6357727050781,229.12042236328125,0.975217342376709
76,Left Knee,344.4169921875,241.7716064453125,0.9626935124397278
76,Right Knee,279.8228759765625,248.3739318847656,0.9610195755958556
76,Left Ankle,335.19586181640625,291.30596923828125,0.935386598110199
76,Right Ankle,309.28936767578125,287.96759033203125,0.933756709098816
77,Nose,324.1080322265625,164.44764709472656,0.9844655394554138
77,Left Eye,328.2620849609375,160.87635803222656,0.9850874543190002
77,Right Eye,321.5664367675781,160.72412109375,0.916998326778412
77,Left Ear,337.5332336425781,161.92530822753906,0.9490713477134703
77,Right Ear,318.4346008300781,161.541015625,0.4148361682891845
77,Left Shoulder,348.08941650390625,184.47824096679688,0.9742656946182252
77,Right Shoulder,311.0696105957031,181.78466796875,0.9775781631469728
77,Left Elbow,349.74127197265625,219.4447479248047,0.9389781355857848
77,Right Elbow,304.42919921875,211.95474243164065,0.9299100637435912
77,Left Wrist,327.3934631347656,236.0548095703125,0.9296622276306152
77,Right Wrist,302.5216064453125,232.1109619140625,0.9120439291000366
77,Left Hip,337.5356750488281,229.7566680908203,0.9738650918006896
77,Right Hip,312.886474609375,228.9717254638672,0.9751923084259032
77,Left Knee,344.03326416015625,242.14463806152344,0.9623016715049744
77,Right Knee,280.081298828125,248.3587188720703,0.9609106779098512
77,Left Ankle,335.0871276855469,291.3422241210937,0.9346274733543396
77,Right Ankle,309.2232360839844,287.842041015625,0.9333999156951904
78,Nose,324.3432312011719,164.53334045410156,0.984583616256714
78,Left Eye,328.48455810546875,160.95745849609375,0.984786093235016
78,Right Eye,321.72662353515625,160.81402587890625,0.9198368787765504
78,Left Ear,337.602294921875,161.98800659179688,0.9458401203155518
78,Right Ear,318.5058288574219,161.57508850097656,0.4223236441612243
78,Left Shoulder,348.13623046875,184.5751190185547,0.974578022956848
78,Right Shoulder,311.1242980957031,181.7325897216797,0.9775505661964417
78,Left Elbow,349.7381591796875,219.55731201171875,0.9403290748596193
78,Right Elbow,304.55743408203125,211.78985595703125,0.9294862747192384
78,Left Wrist,327.0831298828125,236.05706787109372,0.9312474131584167
78,Right Wrist,303.3504943847656,231.31126403808597,0.9116424322128296
78,Left Hip,337.8620910644531,229.682861328125,0.974130153656006
78,Right Hip,313.18341064453125,228.830078125,0.9752525091171264
78,Left Knee,343.9545288085937,242.8182373046875,0.9625238180160522
78,Right Knee,280.1766357421875,248.3028259277344,0.960779070854187
78,Left Ankle,335.01226806640625,291.4574584960937,0.9344826936721802
78,Right Ankle,309.2705383300781,287.86767578125,0.932878315448761
79,Nose,323.2860107421875,165.05935668945312,0.9852992296218872
79,Left Eye,327.7297668457031,161.557373046875,0.986304759979248
79,Right Eye,320.89910888671875,161.12088012695312,0.9186458587646484
79,Left Ear,337.47613525390625,162.79876708984375,0.9529187083244324
79,Right Ear,317.8111267089844,161.490234375,0.3981173038482666
79,Left Shoulder,347.8598022460937,185.0150146484375,0.9743407368659972
79,Right Shoulder,310.9734802246094,181.8068084716797,0.9770525693893432
79,Left Elbow,349.8354797363281,219.7959747314453,0.939703404903412
79,Right Elbow,304.6524658203125,211.78782653808597,0.92681223154068
79,Left Wrist,327.0560302734375,236.12322998046875,0.930546224117279
79,Right Wrist,303.6041259765625,231.1622009277344,0.9088467359542848
79,Left Hip,337.5166931152344,230.19175720214844,0.9736781120300292
79,Right Hip,312.940185546875,229.2440490722656,0.9746819734573364
79,Left Knee,344.6585693359375,241.6420135498047,0.9625003337860109
79,Right Knee,280.0202331542969,248.2232360839844,0.9605247974395752
79,Left Ankle,334.862548828125,291.7599792480469,0.9352940917015076
79,Right Ankle,309.3923034667969,288.0224304199219,0.9333874583244324
80,Nose,324.1209716796875,164.72679138183594,0.9835751056671144
80,Left Eye,328.27001953125,161.16180419921875,0.9842117428779602
80,Right Eye,321.6380920410156,160.95774841308594,0.9123997688293456
80,Left Ear,337.60797119140625,162.0838165283203,0.947658121585846
80,Right Ear,318.5839538574219,161.53018188476562,0.4077100157737732
80,Left Shoulder,348.29815673828125,184.66940307617188,0.974359095096588
80,Right Shoulder,311.1327819824219,181.7895965576172,0.9773288369178772
80,Left Elbow,349.8173828125,219.72471618652344,0.9401450753211976
80,Right Elbow,304.59490966796875,211.98831176757807,0.92899751663208
80,Left Wrist,327.0320739746094,236.2532958984375,0.9309744834899902
80,Right Wrist,303.33172607421875,231.66522216796875,0.9110732674598694
80,Left Hip,337.4600830078125,230.1619110107422,0.9739992022514344
80,Right Hip,312.8021240234375,229.31544494628903,0.9751206636428832
80,Left Knee,344.5794982910156,241.64242553710935,0.9627593755722046
80,Right Knee,280.0123291015625,248.3740234375,0.9610294699668884
80,Left Ankle,335.17755126953125,291.52734375,0.9356993436813354
80,Right Ankle,309.3564758300781,288.05865478515625,0.934030055999756
81,Nose,324.8137512207031,164.60281372070312,0.987707793712616
81,Left Eye,329.0395202636719,160.9676055908203,0.9873462319374084
81,Right Eye,322.0080261230469,160.8233184814453,0.9404356479644777
81,Left Ear,337.873779296875,162.0581817626953,0.9447797536849976
81,Right Ear,318.4485778808594,161.5530548095703,0.4606873393058777
81,Left Shoulder,348.2784729003906,184.8836669921875,0.975013792514801
81,Right Shoulder,311.156005859375,181.845947265625,0.9782341122627258
81,Left Elbow,349.853271484375,219.77047729492188,0.939570128917694
81,Right Elbow,304.7371826171875,211.84364318847656,0.9319222569465636
81,Left Wrist,327.2422180175781,236.2089385986328,0.930486261844635
81,Right Wrist,303.6651611328125,231.2580108642578,0.9143800139427184
81,Left Hip,337.3666381835937,230.27886962890625,0.974075734615326
81,Right Hip,312.77215576171875,229.36070251464844,0.9753820896148682
81,Left Knee,344.1875915527344,241.9017639160156,0.9623208045959472
81,Right Knee,280.1189270019531,248.4261016845703,0.9610996842384338
81,Left Ankle,335.14605712890625,291.44146728515625,0.9345592856407166
81,Right Ankle,309.3376770019531,288.25799560546875,0.9333825707435608
82,Nose,324.72125244140625,164.5590362548828,0.9877024292945862
82,Left Eye,328.9682312011719,160.94285583496094,0.9874169826507568
82,Right Eye,321.952392578125,160.7679443359375,0.9399483799934388
82,Left Ear,337.8476867675781,162.08682250976562,0.94570130109787
82,Right Ear,318.40594482421875,161.51397705078125,0.4574281275272369
82,Left Shoulder,348.2151794433594,184.88221740722656,0.9750725030899048
82,Right Shoulder,311.1065979003906,181.8505706787109,0.978249490261078
82,Left Elbow,349.7312316894531,219.8428649902344,0.9397808313369752
82,Right Elbow,304.71923828125,211.90611267089844,0.9318630695343018
82,Left Wrist,326.9328308105469,236.2157745361328,0.930746614933014
82,Right Wrist,303.7308044433594,231.32955932617188,0.9144399166107178
82,Left Hip,337.454833984375,230.1871795654297,0.97405743598938
82,Right Hip,312.8280029296875,229.29270935058597,0.975342869758606
82,Left Knee,344.2281494140625,241.72314453125,0.9622510075569152
82,Right Knee,280.1630859375,248.432373046875,0.9609658122062684
82,Left Ankle,335.0892639160156,291.35186767578125,0.9343104362487792
82,Right Ankle,309.2406311035156,288.05206298828125,0.9330421686172484
83,Nose,324.4882202148437,164.6060791015625,0.9870468378067015
83,Left Eye,328.76824951171875,161.03382873535156,0.987091064453125
83,Right Eye,321.8834228515625,160.7593231201172,0.9335519075393676
83,Left Ear,337.8935546875,162.1482391357422,0.9481815695762634
83,Right Ear,318.5069580078125,161.264892578125,0.4427287876605987
83,Left Shoulder,348.2103576660156,184.92709350585935,0.9750899076461792
83,Right Shoulder,311.1347351074219,181.90798950195312,0.9784111976623536
83,Left Elbow,349.64385986328125,220.06678771972656,0.9403761029243468
83,Right Elbow,304.4823608398437,212.15432739257807,0.932629942893982
83,Left Wrist,326.7469787597656,236.3488922119141,0.9316356778144836
83,Right Wrist,302.9716186523437,231.9887542724609,0.915583312511444
83,Left Hip,337.593505859375,230.31358337402344,0.9742137789726256
83,Right Hip,312.9467163085937,229.43551635742188,0.9755824208259584
83,Left Knee,344.1000671386719,242.0796813964844,0.96259742975235
83,Right Knee,279.9790954589844,248.4590759277344,0.9613603949546814
83,Left Ankle,335.04412841796875,291.8111572265625,0.9345803260803224
83,Right Ankle,309.4565734863281,288.195556640625,0.9334356784820556
84,Nose,323.5735168457031,165.0133056640625,0.9860159754753112
84,Left Eye,328.01031494140625,161.50001525878906,0.9867272973060608
84,Right Eye,321.1133117675781,161.0873565673828,0.9251209497451782
84,Left Ear,337.490234375,162.83590698242188,0.9516563415527344
84,Right Ear,317.8377990722656,161.54306030273438,0.4222224652767181
84,Left Shoulder,348.0496826171875,185.21240234375,0.9744768142700196
84,Right Shoulder,310.91754150390625,181.97608947753903,0.9777823686599731
84,Left Elbow,349.66925048828125,220.25970458984372,0.9385058879852296
84,Right Elbow,304.4828796386719,212.07083129882807,0.9299018383026124
84,Left Wrist,326.764892578125,236.4138641357422,0.929272711277008
84,Right Wrist,303.0702209472656,231.91290283203125,0.9121931791305542
84,Left Hip,337.597900390625,230.48394775390625,0.9735731482505798
84,Right Hip,312.86602783203125,229.51693725585935,0.9749508500099182
84,Left Knee,344.04864501953125,242.44927978515625,0.96174418926239
84,Right Knee,279.96466064453125,248.44369506835935,0.9604189991950988
84,Left Ankle,335.10809326171875,291.813232421875,0.9336177706718444
84,Right Ankle,309.4181213378906,287.99273681640625,0.9324782490730286
85,Nose,323.5436706542969,165.1457061767578,0.9872097969055176
85,Left Eye,328.05194091796875,161.64764404296875,0.9877620935440063
85,Right Eye,321.1009826660156,161.12344360351562,0.93197500705719
85,Left Ear,337.560546875,162.92425537109375,0.9524055123329164
85,Right Ear,317.81317138671875,161.33831787109375,0.4247401654720306
85,Left Shoulder,347.99090576171875,184.9710235595703,0.9748900532722472
85,Right Shoulder,310.9368591308594,181.7589569091797,0.9780623316764832
85,Left Elbow,349.69439697265625,219.98931884765625,0.9401869177818298
85,Right Elbow,304.6290283203125,211.97825622558597,0.9310409426689148
85,Left Wrist,327.02447509765625,236.4898376464844,0.9315174221992492
85,Right Wrist,302.6599426269531,232.1704559326172,0.9140709042549132
85,Left Hip,337.5448303222656,230.1661834716797,0.9741394519805908
85,Right Hip,312.96173095703125,229.23126220703125,0.9754387140274048
85,Left Knee,344.73162841796875,242.0913848876953,0.962906539440155
85,Right Knee,280.1513671875,248.68186950683597,0.9615683555603028
85,Left Ankle,335.1590881347656,291.9744873046875,0.9356008768081664
85,Right Ankle,309.5203857421875,288.3507385253906,0.9343857765197754
86,Nose,324.3613586425781,164.56565856933594,0.986015558242798
86,Left Eye,328.6728820800781,161.10382080078125,0.9862872958183287
86,Right Eye,321.9352722167969,160.6932830810547,0.9264224767684937
86,Left Ear,337.7978820800781,162.4073944091797,0.9492650628089904
86,Right Ear,318.62457275390625,161.1951446533203,0.4311884045600891
86,Left Shoulder,348.2701416015625,184.89889526367188,0.9745970368385316
86,Right Shoulder,311.0891418457031,181.70648193359372,0.9780398607254028
86,Left Elbow,349.7974853515625,219.87088012695312,0.938995122909546
86,Right Elbow,304.6867370605469,211.85240173339844,0.9314974546432496
86,Left Wrist,327.261474609375,236.2494964599609,0.9299039840698242
86,Right Wrist,303.160400390625,231.84022521972656,0.9140005111694336
86,Left Hip,337.6965026855469,230.25999450683597,0.9741094708442688
86,Right Hip,313.0054931640625,229.33953857421875,0.975532293319702
86,Left Knee,344.4695739746094,242.25473022460935,0.9628868699073792
86,Right Knee,280.08990478515625,248.5586700439453,0.9617652893066406
86,Left Ankle,335.0508728027344,292.0331420898437,0.9358828663825988
86,Right Ankle,309.5418395996094,288.298828125,0.9349307417869568
87,Nose,324.6345520019531,164.62803649902344,0.9865308403968812
87,Left Eye,328.95269775390625,161.16603088378906,0.98641437292099
87,Right Eye,322.1178894042969,160.74949645996094,0.932422935962677
87,Left Ear,337.7931213378906,162.49691772460938,0.9459830522537231
87,Right Ear,318.5784912109375,161.17604064941406,0.4552816450595855
87,Left Shoulder,348.1801452636719,184.934326171875,0.9747851490974426
87,Right Shoulder,311.0453491210937,181.7855224609375,0.9783726334571838
87,Left Elbow,349.9120483398437,219.82640075683597,0.9385573863983154
87,Right Elbow,304.6784362792969,211.91732788085935,0.93278706073761
87,Left Wrist,327.5658569335937,236.20828247070312,0.929349720478058
87,Right Wrist,302.7447509765625,231.7875823974609,0.91533762216568
87,Left Hip,337.592041015625,230.43875122070312,0.9741676449775696
87,Right Hip,312.9308776855469,229.5250244140625,0.9756848812103271
87,Left Knee,344.51519775390625,242.3002777099609,0.9627774953842164
87,Right Knee,280.14068603515625,248.70379638671875,0.961937427520752
87,Left Ankle,335.1302185058594,292.0975952148437,0.9357555508613586
87,Right Ankle,309.662353515625,288.61883544921875,0.9350766539573668
88,Nose,324.8119506835937,164.5276336669922,0.9880471229553224
88,Left Eye,329.1929626464844,161.03347778320312,0.9878145456314088
88,Right Eye,322.20953369140625,160.63218688964844,0.9410160779953004
88,Left Ear,338.0030517578125,162.4530029296875,0.9472880363464355
88,Right Ear,318.54595947265625,161.17642211914062,0.4656634330749511
88,Left Shoulder,348.1947631835937,184.92251586914065,0.975092113018036
88,Right Shoulder,311.054443359375,181.789306640625,0.9784635901451112
88,Left Elbow,349.89361572265625,219.7476501464844,0.939024806022644
88,Right Elbow,304.7640991210937,212.00631713867188,0.9323939681053162
88,Left Wrist,327.640869140625,236.42515563964844,0.9298036098480223
88,Right Wrist,302.8836364746094,232.11680603027344,0.9148420691490172
88,Left Hip,337.53955078125,230.44613647460935,0.9742341637611388
88,Right Hip,312.92535400390625,229.53033447265625,0.9756265878677368
88,Left Knee,344.619384765625,242.29986572265625,0.9628578424453736
88,Right Knee,280.1778869628906,248.71669006347656,0.9618384838104248
88,Left Ankle,335.0216979980469,292.4078369140625,0.9358198046684264
88,Right Ankle,309.6847229003906,288.68572998046875,0.934909164905548
89,Nose,324.4779357910156,165.15843200683594,0.9863751530647278
89,Left Eye,328.9560241699219,161.49183654785156,0.9887202382087708
89,Right Eye,321.904052734375,161.15451049804688,0.9361467361450196
89,Left Ear,337.8924865722656,162.72564697265625,0.9561040997505188
89,Right Ear,318.48321533203125,161.5983123779297,0.4254316091537475
89,Left Shoulder,348.2549743652344,184.94384765625,0.9776845574378968
89,Right Shoulder,311.3916015625,181.7147216796875,0.9761264324188232
89,Left Elbow,349.8759765625,219.75082397460935,0.9491075277328492
89,Right Elbow,304.5971069335937,212.3418884277344,0.921905517578125
89,Left Wrist,327.8708190917969,236.6573181152344,0.9370719194412231
89,Right Wrist,302.10308837890625,232.5826416015625,0.9047872424125672
89,Left Hip,337.0521850585937,231.012939453125,0.9747498035430908
89,Right Hip,312.6137390136719,229.59445190429688,0.973414957523346
89,Left Knee,345.5870666503906,240.73196411132807,0.9606954455375672
89,Right Knee,279.613037109375,248.22201538085935,0.9543901085853576
89,Left Ankle,335.861572265625,292.0277404785156,0.9297568798065186
89,Right Ankle,309.5144958496094,288.49884033203125,0.9210377931594848
90,Nose,324.2775573730469,165.07907104492188,0.9858344197273254
90,Left Eye,328.72967529296875,161.41786193847656,0.9885427951812744
90,Right Eye,321.7868347167969,161.0926971435547,0.9298418164253236
90,Left Ear,337.89080810546875,162.621337890625,0.9586760401725768
90,Right Ear,318.5429077148437,161.57406616210938,0.405080109834671
90,Left Shoulder,348.3707275390625,185.0055694580078,0.9771289229393004
90,Right Shoulder,311.5353698730469,181.617919921875,0.9756964445114136
90,Left Elbow,349.88348388671875,219.6815948486328,0.9474728107452391
90,Right Elbow,304.751953125,211.9285430908203,0.920116364955902
90,Left Wrist,328.22576904296875,236.33172607421875,0.9350751638412476
90,Right Wrist,302.9310913085937,231.2231292724609,0.9026188850402832
90,Left Hip,337.3291015625,230.9121551513672,0.9742937684059144
90,Right Hip,312.8870544433594,229.4520721435547,0.9730514287948608
90,Left Knee,345.4588317871094,240.7254943847656,0.960091769695282
90,Right Knee,279.7566833496094,248.35775756835935,0.953843891620636
90,Left Ankle,335.7353515625,292.0865173339844,0.9288159608840942
90,Right Ankle,309.4361267089844,288.5650329589844,0.9202108383178712
91,Nose,324.108642578125,165.26751708984375,0.9841952323913574
91,Left Eye,328.582763671875,161.67141723632812,0.987326204776764
91,Right Eye,321.7093505859375,161.26254272460938,0.922142207622528
91,Left Ear,337.75048828125,163.02590942382812,0.9575619101524352
91,Right Ear,318.50372314453125,161.70335388183594,0.400844395160675
91,Left Shoulder,348.36456298828125,185.4883270263672,0.977203130722046
91,Right Shoulder,311.3706970214844,181.92774963378903,0.9757532477378844
91,Left Elbow,349.6979064941406,220.0103454589844,0.9481524229049684
91,Right Elbow,304.7091064453125,212.18765258789065,0.9207010865211488
91,Left Wrist,328.4785461425781,236.5751190185547,0.9359023571014404
91,Right Wrist,302.3680419921875,231.952392578125,0.9032601714134216
91,Left Hip,337.45703125,231.15704345703125,0.9746440052986144
91,Right Hip,312.85614013671875,229.64210510253903,0.9734126925468444
91,Left Knee,345.02203369140625,241.7782745361328,0.9606581330299376
91,Right Knee,279.7372131347656,248.5565948486328,0.9544244408607484
91,Left Ankle,335.61187744140625,292.1882019042969,0.929730236530304
91,Right Ankle,309.3589172363281,288.5805969238281,0.9212441444396972
92,Nose,323.9564514160156,165.34750366210938,0.983873963356018
92,Left Eye,328.4444885253906,161.75747680664062,0.9872511625289916
92,Right Eye,321.607421875,161.3148956298828,0.9196516275405884
92,Left Ear,337.7091064453125,163.05471801757812,0.958381712436676
92,Right Ear,318.4394226074219,161.63084411621094,0.3942215144634247
92,Left Shoulder,348.3255920410156,185.52865600585935,0.9771979451179504
92,Right Shoulder,311.345703125,181.9410400390625,0.9759078025817872
92,Left Elbow,349.67926025390625,220.091064453125,0.9481326937675476
92,Right Elbow,304.5258483886719,212.34280395507807,0.921523094177246
92,Left Wrist,328.59686279296875,236.62571716308597,0.9359266757965088
92,Right Wrist,301.97149658203125,232.71766662597656,0.9041935801506042
92,Left Hip,337.2464904785156,231.5133056640625,0.9745805859565736
92,Right Hip,312.68524169921875,229.96359252929688,0.9734530448913574
92,Left Knee,344.8199462890625,242.0699615478516,0.9601183533668518
92,Right Knee,279.6854858398437,248.60464477539065,0.9539858102798462
92,Left Ankle,335.5379638671875,292.12286376953125,0.9283774495124816
92,Right Ankle,309.3193054199219,288.466064453125,0.9200057983398438
93,Nose,322.30712890625,165.5251922607422,0.9845553040504456
93,Left Eye,327.0603942871094,161.97161865234375,0.9883689880371094
93,Right Eye,320.2803955078125,161.3326416015625,0.9118771553039552
93,Left Ear,337.2782287597656,163.47238159179688,0.9649724960327148
93,Right Ear,317.51092529296875,161.58847045898438,0.3426093161106109
93,Left Shoulder,348.1683654785156,185.4406280517578,0.9773426055908204
93,Right Shoulder,311.2048645019531,181.78952026367188,0.9749839901924132
93,Left Elbow,349.53936767578125,220.3697662353516,0.9502837657928468
93,Right Elbow,304.5915222167969,212.4584808349609,0.9161125421524048
93,Left Wrist,327.5675964355469,237.02427673339844,0.9386518001556396
93,Right Wrist,301.8963623046875,232.6926422119141,0.8992058038711548
93,Left Hip,337.1162414550781,231.4815826416016,0.9745654463768004
93,Right Hip,312.5321960449219,229.9108428955078,0.9728274941444396
93,Left Knee,345.50506591796875,240.92205810546875,0.9611003398895264
93,Right Knee,279.296630859375,248.410400390625,0.9537594318389891
93,Left Ankle,335.5871887207031,292.0235900878906,0.9305192828178406
93,Right Ankle,309.40777587890625,288.6298217773437,0.9208138585090636
94,Nose,322.59881591796875,165.4964599609375,0.9856833815574646
94,Left Eye,327.3218688964844,161.91058349609375,0.9889612793922424
94,Right Eye,320.4044189453125,161.32015991210938,0.9232178926467896
94,Left Ear,337.1566772460937,163.40077209472656,0.9632914662361144
94,Right Ear,317.4127197265625,161.6075897216797,0.3707582950592041
94,Left Shoulder,348.10723876953125,185.38510131835935,0.9776215553283693
94,Right Shoulder,311.10906982421875,181.8424835205078,0.9755527973175048
94,Left Elbow,349.7473449707031,220.25827026367188,0.9500851631164552
94,Right Elbow,304.5735778808594,212.47872924804688,0.918520987033844
94,Left Wrist,327.9759826660156,236.77882385253903,0.9383884072303772
94,Right Wrist,301.8238830566406,233.13162231445312,0.9015802145004272
94,Left Hip,337.174560546875,231.54222106933597,0.9746992588043212
94,Right Hip,312.5486145019531,229.96823120117188,0.9731162786483764
94,Left Knee,344.8598327636719,242.15170288085935,0.9605699181556702
94,Right Knee,279.3959655761719,248.6335906982422,0.9535140991210938
94,Left Ankle,335.3250427246094,292.4258117675781,0.9288515448570251
94,Right Ankle,309.2936706542969,288.70831298828125,0.9194347262382508
95,Nose,323.15673828125,165.7110595703125,0.9854876399040222
95,Left Eye,327.74737548828125,162.03115844726562,0.9884816408157348
95,Right Eye,320.6425476074219,161.66778564453125,0.928067684173584
95,Left Ear,337.2493591308594,163.2722930908203,0.959253191947937
95,Right Ear,317.3988647460937,162.14132690429688,0.4000518023967743
95,Left Shoulder,348.0439147949219,185.39617919921875,0.977614402770996
95,Right Shoulder,311.0293273925781,182.13400268554688,0.975938618183136
95,Left Elbow,349.6666564941406,220.0876007080078,0.94928377866745
95,Right Elbow,304.4939270019531,212.6539459228516,0.9209904670715332
95,Left Wrist,327.8621520996094,236.58612060546875,0.9372901320457458
95,Right Wrist,301.5415954589844,233.59030151367188,0.9039734601974488
95,Left Hip,337.1636657714844,231.4512939453125,0.9748564958572388
95,Right Hip,312.4875793457031,230.0160980224609,0.9735032916069032
95,Left Knee,345.1948547363281,241.7847595214844,0.9610034823417664
95,Right Knee,279.26739501953125,248.70852661132807,0.9546006917953492
95,Left Ankle,335.3747863769531,292.1977844238281,0.9303736686706544
95,Right Ankle,309.164794921875,288.60528564453125,0.9216842651367188
96,Nose,323.33575439453125,165.68788146972656,0.9860516786575316
96,Left Eye,327.94708251953125,162.0214385986328,0.9888622164726256
96,Right Eye,320.80682373046875,161.63272094726562,0.9324514269828796
96,Left Ear,337.3206481933594,163.35243225097656,0.9588077664375304
96,Right Ear,317.4251403808594,162.15615844726562,0.4099736213684082
96,Left Shoulder,348.0660400390625,185.39263916015625,0.9776068925857544
96,Right Shoulder,311.0261535644531,182.06809997558597,0.9759885668754578
96,Left Elbow,349.78387451171875,219.95834350585935,0.9489105343818665
96,Right Elbow,304.4521484375,212.58778381347656,0.9211539030075072
96,Left Wrist,328.193115234375,236.3707275390625,0.9368378520011902
96,Right Wrist,301.57989501953125,233.3338928222656,0.9040437340736388
96,Left Hip,337.2133178710937,231.4872894287109,0.9747576117515564
96,Right Hip,312.5476989746094,230.02911376953125,0.9734285473823548
96,Left Knee,344.9609680175781,241.90142822265625,0.9606465697288512
96,Right Knee,279.4219970703125,248.75071716308597,0.9542893767356871
96,Left Ankle,335.3099365234375,292.4057006835937,0.9295161366462708
96,Right Ankle,309.21942138671875,288.92333984375,0.9208365082740784
97,Nose,323.8448791503906,165.36248779296875,0.9881330132484436
97,Left Eye,328.3227844238281,161.79869079589844,0.988453447818756
97,Right Eye,321.1896667480469,161.480224609375,0.9394833445549012
97,Left Ear,337.5406188964844,163.26173400878906,0.9518373012542723
97,Right Ear,317.5765991210937,162.09658813476562,0.4535746872425079
97,Left Shoulder,347.9072265625,185.49850463867188,0.9750247597694396
97,Right Shoulder,310.6719665527344,182.4353790283203,0.9784433841705322
97,Left Elbow,349.7890014648437,220.19178771972656,0.9384419918060304
97,Right Elbow,304.2228088378906,212.91497802734372,0.931814432144165
97,Left Wrist,328.0790710449219,236.69883728027344,0.9290109276771544
97,Right Wrist,301.43963623046875,233.51528930664065,0.9141467213630676
97,Left Hip,337.0243530273437,231.05047607421875,0.9740062355995178
97,Right Hip,312.3343200683594,230.13299560546875,0.975451648235321
97,Left Knee,344.4834289550781,242.69879150390625,0.9625326991081238
97,Right Knee,279.4991760253906,248.8922119140625,0.9615871906280518
97,Left Ankle,334.6160888671875,292.33447265625,0.9357379078865052
97,Right Ankle,309.33270263671875,289.1534423828125,0.9349488615989684
98,Nose,323.1907653808594,165.28619384765625,0.985527515411377
98,Left Eye,327.6604919433594,161.78761291503906,0.9865524172782898
98,Right Eye,320.82843017578125,161.38589477539062,0.9190906286239624
98,Left Ear,337.3990783691406,163.22434997558594,0.9539929628372192
98,Right Ear,317.6337585449219,161.88670349121094,0.4070245027542114
98,Left Shoulder,347.974609375,185.50686645507807,0.9751367568969728
98,Right Shoulder,310.8262634277344,182.2180328369141,0.977985978126526
98,Left Elbow,349.66558837890625,220.5535125732422,0.941720187664032
98,Right Elbow,304.32342529296875,212.6653289794922,0.929997980594635
98,Left Wrist,327.2885437011719,237.23599243164065,0.9330897331237792
98,Right Wrist,301.7145080566406,233.67481994628903,0.9128460884094238
98,Left Hip,337.5248718261719,230.90115356445312,0.974515736103058
98,Right Hip,312.7989501953125,229.8983917236328,0.9756080508232116
98,Left Knee,344.24609375,243.54180908203125,0.9635886549949646
98,Right Knee,279.67071533203125,249.0762634277344,0.9618095755577089
98,Left Ankle,334.4137268066406,292.89581298828125,0.93667870759964
98,Right Ankle,309.32525634765625,289.1432189941406,0.9350499510765076
99,Nose,324.77813720703125,164.98684692382812,0.9875202178955078
99,Left Eye,328.9770202636719,161.35549926757812,0.9871677756309508
99,Right Eye,321.9839172363281,161.26463317871094,0.939923107624054
99,Left Ear,337.74053955078125,162.57009887695312,0.9447032809257508
99,Right Ear,318.3458251953125,162.16342163085938,0.4728976190090179
99,Left Shoulder,348.1065673828125,185.46893310546875,0.9756770730018616
99,Right Shoulder,310.9705505371094,182.2803192138672,0.9789955019950868
99,Left Elbow,349.62628173828125,220.2893829345703,0.9409889578819276
99,Right Elbow,304.1918334960937,212.6227569580078,0.9345579743385316
99,Left Wrist,327.6395568847656,237.03842163085935,0.9321192502975464
99,Right Wrist,301.4259948730469,233.88198852539065,0.9176867008209229
99,Left Hip,337.1736755371094,230.89578247070312,0.9747925996780396
99,Right Hip,312.5898742675781,229.95120239257807,0.976159691810608
99,Left Knee,344.7871398925781,242.67877197265625,0.9635095596313475
99,Right Knee,279.6119079589844,249.13198852539065,0.9625240564346312
99,Left Ankle,334.7418212890625,292.46063232421875,0.9366461038589478
99,Right Ankle,309.25787353515625,289.1400756835937,0.9357200860977172
100,Nose,324.6971435546875,164.85968017578125,0.9877718687057496
100,Left Eye,328.9622802734375,161.26242065429688,0.9876580834388732
100,Right Eye,321.9833374023437,161.10665893554688,0.9391387701034546
100,Left Ear,337.8883972167969,162.53170776367188,0.9476597309112548
100,Right Ear,318.4051818847656,161.92965698242188,0.4633051753044128
100,Left Shoulder,348.1957092285156,185.35787963867188,0.9754313230514526
100,Right Shoulder,311.02606201171875,182.1501617431641,0.9787980914115906
100,Left Elbow,349.8231201171875,220.2994079589844,0.9403047561645508
100,Right Elbow,304.3640441894531,212.60211181640625,0.9334552884101868
