Frame,Keypoint,X,Y,Confidence
95,Left Ear,83.521240234375,65.20964813232422,0.0124634625390172
95,Right Ear,53.511192321777344,74.59036254882812,0.0364736095070838
95,Left Shoulder,99.71585083007812,24.16981506347656,0.125922292470932
95,Right Shoulder,41.41883087158203,26.130386352539062,0.1511657834053039
95,Left Elbow,113.25617218017578,24.41656494140625,0.1667273938655853
95,Right Elbow,31.135501861572266,22.51918029785156,0.2155924439430236
95,Left Wrist,107.31116485595705,52.72003173828125,0.1602945029735565
95,Right Wrist,38.04899978637695,43.37225341796875,0.2010895758867263
95,Left Hip,95.2877960205078,61.12715911865234,0.9064636826515198
95,Right Hip,54.20449066162109,63.64094543457031,0.9174752235412598
95,Left Knee,104.45411682128906,134.05789184570312,0.9611415266990662
95,Right Knee,56.36668395996094,136.61322021484375,0.9666710495948792
95,Left Ankle,110.07931518554688,196.2354736328125,0.9632344841957092
95,Right Ankle,66.40855407714844,197.21844482421875,0.9674593806266784
95,Nose,628.9000244140625,32.26019287109375,0.0046863998286426
95,Left Eye,632.2444458007812,29.630245208740234,0.0036059513222426
95,Right Eye,627.29541015625,29.80706596374512,0.003505581524223
95,Left Ear,634.6600341796875,23.75019645690918,0.0059520932845771
95,Right Ear,627.560302734375,16.096744537353516,0.0705097615718841
95,Left Shoulder,622.8078002929688,12.179718017578123,0.0503747500479221
95,Right Shoulder,612.2623291015625,13.296043395996094,0.3637481927871704
95,Left Elbow,602.8904418945312,71.374755859375,0.0363593846559524
95,Right Elbow,598.9808349609375,74.81333923339844,0.6478506922721863
95,Left Wrist,621.7153930664062,86.77645874023438,0.0411275885999202
95,Right Wrist,606.4401245117188,111.65232849121094,0.4428871273994446
95,Left Hip,634.4329223632812,92.48638153076172,0.1226032152771949
95,Right Hip,626.3265380859375,94.91707611083984,0.3364787697792053
95,Left Knee,614.1974487304688,95.20433044433594,0.0279750600457191
95,Right Knee,606.475341796875,95.982421875,0.0878689885139465
95,Left Ankle,614.7295532226562,133.62039184570312,0.018105799332261
95,Right Ankle,607.314208984375,135.47119140625,0.0442001409828662
95,Nose,550.747314453125,64.90399932861328,0.0155291128903627
95,Left Eye,555.924560546875,65.92213439941406,0.0148495091125369
95,Right Eye,547.1712036132812,65.51350402832031,0.013741442002356
95,Left Ear,562.5711059570312,63.91900634765625,0.0149501459673047
95,Right Ear,540.4677124023438,80.22419738769531,0.025064580142498
95,Left Shoulder,583.4146118164062,75.99578857421875,0.0270208697766065
95,Right Shoulder,529.9874877929688,76.04058074951172,0.0237983670085668
95,Left Elbow,583.0049438476562,80.43287658691406,0.0263320878148078
95,Right Elbow,521.274169921875,75.43876647949219,0.0257932860404253
95,Left Wrist,573.1857299804688,95.64646911621094,0.0484028570353984
95,Right Wrist,523.3545532226562,86.91532135009766,0.0498228520154953
95,Left Hip,568.8529052734375,16.53136444091797,0.2329685389995575
95,Right Hip,532.052490234375,14.9547119140625,0.2248788475990295
95,Left Knee,567.6463012695312,83.95372772216797,0.7802534699440002
95,Right Knee,526.3115234375,83.49774169921875,0.7707653045654297
95,Left Ankle,566.1143188476562,152.52163696289062,0.8155509829521179
95,Right Ankle,517.8006591796875,155.47116088867188,0.8084682822227478
95,Nose,229.97808837890625,139.9541015625,0.2525642216205597
95,Left Eye,227.72052001953125,138.0072784423828,0.2489718943834304
95,Right Eye,225.30435180664065,141.71664428710938,0.1733245700597763
95,Left Ear,229.50315856933597,132.0320587158203,0.27205291390419
95,Right Ear,205.9083709716797,140.3045654296875,0.5867589116096497
95,Left Shoulder,236.01705932617188,131.68655395507812,0.9135608673095704
95,Right Shoulder,232.8045196533203,147.02362060546875,0.8696381449699402
95,Left Elbow,287.45880126953125,109.92506408691406,0.7418223023414612
95,Right Elbow,278.2439880371094,137.197265625,0.6495917439460754
95,Left Wrist,279.6877136230469,114.07603454589844,0.7053733468055725
95,Right Wrist,280.1727294921875,109.16668701171876,0.6497704386711121
95,Left Hip,328.0585327148437,129.34140014648438,0.9014953374862672
95,Right Hip,327.0368347167969,137.29629516601562,0.8819742798805237
95,Left Knee,383.2646484375,131.4004669189453,0.9145655035972596
95,Right Knee,385.261474609375,135.29678344726562,0.9101693630218506
95,Left Ankle,450.7807922363281,145.19204711914062,0.9169036746025084
95,Right Ankle,453.2922973632813,147.06625366210938,0.9131630659103394
96,Nose,72.60409545898438,70.03718566894531,0.0117430407553911
96,Left Eye,77.3190689086914,68.28564453125,0.0109482426196336
96,Right Eye,67.01583862304688,68.3310317993164,0.0155417574569582
96,Left Ear,84.07890319824219,64.790283203125,0.0126400794833898
96,Right Ear,54.00288009643555,75.10441589355469,0.0369802042841911
96,Left Shoulder,100.03973388671876,22.238494873046875,0.1266073137521743
96,Right Shoulder,41.73257446289063,24.100082397460938,0.1645141392946243
96,Left Elbow,113.93074035644533,24.85165405273437,0.1726072132587433
96,Right Elbow,30.52239990234375,22.97270965576172,0.252106100320816
96,Left Wrist,109.49395751953124,54.0059814453125,0.1671039909124374
96,Right Wrist,37.69001388549805,45.46556091308594,0.2311606705188751
96,Left Hip,95.99606323242188,64.22929382324219,0.9092092514038086
96,Right Hip,55.01026916503906,66.54765319824219,0.9236089587211608
96,Left Knee,104.31997680664062,135.7020721435547,0.9595823884010316
96,Right Knee,56.343536376953125,137.642578125,0.9669888615608216
96,Left Ankle,109.6807098388672,196.3018798828125,0.9615886211395264
96,Right Ankle,66.53804016113281,197.163330078125,0.9671894311904908
96,Nose,629.0709228515625,31.97058868408203,0.0047464161179959
96,Left Eye,632.62841796875,29.43813705444336,0.0036984679754823
96,Right Eye,627.3912353515625,29.558673858642575,0.0035902094095945
96,Left Ear,635.9060668945312,23.659591674804688,0.0056954282335937
96,Right Ear,627.2272338867188,16.155437469482422,0.0696401447057724
96,Left Shoulder,624.40087890625,12.4610595703125,0.0473994053900241
96,Right Shoulder,611.8455200195312,13.467803955078123,0.3660368919372558
96,Left Elbow,604.9190673828125,71.1406478881836,0.0343252904713153
96,Right Elbow,599.0296020507812,74.58908081054688,0.6590629816055298
96,Left Wrist,621.6614379882812,89.49713134765625,0.03954753652215
96,Right Wrist,605.617919921875,111.33553314208984,0.4545445144176483
96,Left Hip,635.26611328125,92.7176513671875,0.1225736588239669
96,Right Hip,625.67822265625,95.07460021972656,0.3459536433219909
96,Left Knee,615.4990234375,96.80720520019533,0.0274277348071336
96,Right Knee,606.259521484375,97.65074157714844,0.0896162092685699
96,Left Ankle,615.4141235351562,133.18649291992188,0.0176561698317527
96,Right Ankle,606.7596435546875,135.01162719726562,0.0444435514509677
97,Nose,70.50140380859375,71.85161590576172,0.0124168535694479
97,Left Eye,75.39299011230469,69.9732666015625,0.0116698388010263
97,Right Eye,64.86341857910156,70.01106262207031,0.0160726979374885
97,Left Ear,82.58688354492188,66.33580017089844,0.0137356976047158
97,Right Ear,51.87449645996094,75.6601791381836,0.0366981625556945
97,Left Shoulder,98.770751953125,20.92378234863281,0.1371873617172241
97,Right Shoulder,39.27984619140625,22.946029663085938,0.1521925032138824
97,Left Elbow,113.81941223144533,25.15611267089844,0.1615630239248275
97,Right Elbow,25.810142517089844,22.897674560546875,0.1776275634765625
97,Left Wrist,110.03640747070312,54.42665863037109,0.135325402021408
97,Right Wrist,32.180503845214844,44.54344940185547,0.1468307971954345
97,Left Hip,95.22577667236328,63.96098327636719,0.9084046483039856
97,Right Hip,53.64553451538086,66.65861511230469,0.915260910987854
97,Left Knee,104.56848907470705,135.75405883789062,0.9599604606628418
97,Right Knee,55.90892028808594,138.117919921875,0.9636809825897216
97,Left Ankle,110.0040283203125,195.9024810791016,0.963256537914276
97,Right Ankle,66.7040023803711,197.34329223632807,0.9661921858787536
97,Nose,627.5496826171875,31.80979347229004,0.0047997022047638
97,Left Eye,630.9158325195312,29.70794677734375,0.0040847840718925
97,Right Eye,625.8064575195312,29.900854110717773,0.0035836806055158
97,Left Ear,633.7142333984375,24.540401458740234,0.0060238102450966
97,Right Ear,626.5108642578125,15.73517608642578,0.0689589157700538
97,Left Shoulder,623.7217407226562,12.044647216796877,0.055750273168087
97,Right Shoulder,611.7947998046875,12.9090576171875,0.3428181409835815
97,Left Elbow,607.5221557617188,70.40162658691406,0.0429746098816394
97,Right Elbow,597.3236083984375,75.05047607421875,0.6190977096557617
97,Left Wrist,632.3181762695312,65.51675415039062,0.0503653995692729
97,Right Wrist,606.408203125,102.1238250732422,0.4344964325428009
97,Left Hip,635.5202026367188,89.39154052734375,0.1443211287260055
97,Right Hip,626.6339111328125,91.8674545288086,0.3533925116062164
97,Left Knee,616.0635375976562,90.14671325683594,0.0382138080894947
97,Right Knee,609.19580078125,91.3247528076172,0.107504166662693
97,Left Ankle,616.9005126953125,137.2889404296875,0.0231231041252613
97,Right Ankle,610.617919921875,139.40921020507812,0.0522599704563617
97,Nose,209.3297119140625,148.035888671875,0.37269988656044
97,Left Eye,205.5715789794922,145.31829833984375,0.3189396560192108
97,Right Eye,204.94667053222656,150.0610809326172,0.2538374662399292
97,Left Ear,207.5430603027344,137.892822265625,0.3157354295253753
97,Right Ear,205.0094757080078,134.3564453125,0.5641084909439087
97,Left Shoulder,231.66842651367188,132.99310302734375,0.8831853270530701
97,Right Shoulder,225.1748046875,144.67889404296875,0.8666790127754211
97,Left Elbow,276.6555480957031,111.1741943359375,0.6229798793792725
97,Right Elbow,271.45867919921875,134.12344360351562,0.668399453163147
97,Left Wrist,288.4873046875,112.82574462890624,0.5861195921897888
97,Right Wrist,286.4121398925781,110.41690063476562,0.6501438021659851
97,Left Hip,321.4736633300781,131.91738891601562,0.8655568361282349
97,Right Hip,318.3052673339844,137.16256713867188,0.8616539835929871
97,Left Knee,377.5104675292969,135.05587768554688,0.8743990063667297
97,Right Knee,378.8110961914063,133.49366760253906,0.8895830512046814
97,Left Ankle,447.9497985839844,146.1577911376953,0.8812708258628845
97,Right Ankle,447.5094299316406,142.822998046875,0.8918775916099548
98,Nose,70.58958435058594,70.35096740722656,0.0117355110123753
98,Left Eye,75.35243225097656,68.45658874511719,0.0109862489625811
98,Right Eye,65.02423858642578,68.49371337890625,0.0152226947247982
98,Left Ear,82.27423095703125,64.86229705810547,0.0130821438506245
98,Right Ear,52.04874420166016,74.79377746582031,0.0361515991389751
98,Left Shoulder,98.57168579101562,22.681854248046875,0.1289788037538528
98,Right Shoulder,40.15553283691406,24.836334228515625,0.1536390632390976
98,Left Elbow,112.82125091552734,23.97911071777344,0.1695123612880706
98,Right Elbow,29.078353881835938,22.602325439453125,0.2148213982582092
98,Left Wrist,107.34825897216795,52.68733215332031,0.1586906313896179
98,Right Wrist,36.223087310791016,44.241798400878906,0.195603922009468
98,Left Hip,95.14112854003906,63.41618347167969,0.9084839224815368
98,Right Hip,54.03579711914063,66.06946563720703,0.9189119935035706
98,Left Knee,104.80416870117188,135.58251953125,0.9611964225769044
98,Right Knee,56.13677215576172,137.71945190429688,0.9665243625640868
98,Left Ankle,110.64460754394533,196.77297973632807,0.9635811448097228
98,Right Ankle,66.62939453125,197.5642852783203,0.9676868319511414
98,Nose,549.1306762695312,64.70510864257812,0.0136306537315249
98,Left Eye,554.8832397460938,66.33558654785156,0.0137568619102239
98,Right Eye,545.3946533203125,65.82752990722656,0.0108073037117719
98,Left Ear,564.2786254882812,64.61402130126953,0.016869444400072
98,Right Ear,540.4802856445312,78.309814453125,0.0238897018134593
98,Left Shoulder,584.5716552734375,74.33088684082031,0.0271236076951026
98,Right Shoulder,530.9739990234375,74.32659149169922,0.0254227574914693
98,Left Elbow,586.4591674804688,75.13082885742188,0.0270666275173425
98,Right Elbow,521.5626831054688,69.42196655273438,0.028808245435357
98,Left Wrist,576.8132934570312,85.52354431152344,0.0506199821829795
98,Right Wrist,522.4507446289062,74.50570678710938,0.0552630834281444
98,Left Hip,570.4246215820312,16.23296356201172,0.2857177257537842
98,Right Hip,533.4392700195312,14.47943115234375,0.2832459807395935
98,Left Knee,567.7081298828125,85.48133850097656,0.8261319994926453
98,Right Knee,527.0588989257812,84.2911376953125,0.8227773904800415
98,Left Ankle,565.8360595703125,154.18698120117188,0.8509814143180847
98,Right Ankle,518.9855346679688,156.29576110839844,0.8484832048416138
98,Nose,627.9352416992188,31.121639251708984,0.0058840857818722
98,Left Eye,631.8681030273438,29.29349899291992,0.0048676254227757
98,Right Eye,626.0687255859375,29.11163330078125,0.0044840658083558
98,Left Ear,636.9165649414062,24.51095962524414,0.0064723147079348
98,Right Ear,624.718994140625,15.188117980957031,0.0642443895339965
98,Left Shoulder,630.0741577148438,12.83269500732422,0.0393073409795761
98,Right Shoulder,611.2537841796875,13.332664489746094,0.3406780064105987
98,Left Elbow,620.5039672851562,64.29397583007812,0.0338609255850315
98,Right Elbow,599.7942504882812,66.98751831054688,0.6848828792572021
98,Left Wrist,632.6319580078125,73.68812561035156,0.0462359338998794
98,Right Wrist,603.2630615234375,106.54362487792967,0.5154510736465454
98,Left Hip,638.3514404296875,83.42193603515625,0.1829895675182342
98,Right Hip,624.8795776367188,85.41339111328125,0.470306247472763
98,Left Knee,620.4575805664062,91.17659759521484,0.0524943433701992
98,Right Knee,610.8094482421875,93.13186645507812,0.1713687479496002
98,Left Ankle,617.09228515625,143.50302124023438,0.0288465842604637
98,Right Ankle,609.2908325195312,146.1201171875,0.0749624371528625
98,Nose,226.73220825195312,126.97154235839844,0.4745735824108124
98,Left Eye,224.646240234375,122.90203094482422,0.3591504395008087
98,Right Eye,222.34982299804688,126.57752990722656,0.2904719412326813
98,Left Ear,228.4759521484375,117.45055389404295,0.3715383410453796
98,Right Ear,211.3663330078125,137.56394958496094,0.7024230360984802
98,Left Shoulder,241.5528259277344,130.9943084716797,0.9362841844558716
98,Right Shoulder,236.52793884277344,143.9251708984375,0.917425572872162
98,Left Elbow,293.59130859375,110.07571411132812,0.7978130578994751
98,Right Elbow,284.3282775878906,131.65345764160156,0.8045790791511536
98,Left Wrist,286.97882080078125,111.28916931152344,0.7756764888763428
98,Right Wrist,289.2684326171875,105.76081848144533,0.8006402254104614
98,Left Hip,328.50372314453125,130.58547973632812,0.932896077632904
98,Right Hip,326.1175231933594,136.85385131835938,0.9260476231575012
98,Left Knee,382.917724609375,132.65122985839844,0.9373454451560974
98,Right Knee,384.8038330078125,134.64898681640625,0.9421840906143188
98,Left Ankle,448.6853637695313,145.99435424804688,0.9348840713500975
98,Right Ankle,449.5848693847656,146.50860595703125,0.9384618401527404
99,Nose,70.53657531738281,72.28713989257812,0.0121683534234762
99,Left Eye,75.27335357666016,70.50315856933594,0.0114690996706485
99,Right Eye,64.9485092163086,70.55813598632812,0.0160149317234754
99,Left Ear,82.10003662109375,66.97311401367188,0.0134829124435782
99,Right Ear,51.990325927734375,78.18061828613281,0.0370029471814632
99,Left Shoulder,98.2139892578125,23.042755126953125,0.1313760578632354
99,Right Shoulder,39.87605285644531,25.201141357421875,0.1523291319608688
99,Left Elbow,112.40701293945312,23.98715209960937,0.1648373752832412
99,Right Elbow,28.874935150146484,22.61053466796875,0.1981718689203262
99,Left Wrist,107.45758819580078,52.23199462890625,0.1468529999256134
99,Right Wrist,35.52826690673828,43.82869720458984,0.1727854311466217
99,Left Hip,95.0874252319336,63.43642425537109,0.9083951115608216
99,Right Hip,53.986793518066406,66.22496032714844,0.9174455404281616
99,Left Knee,105.01092529296876,135.1871795654297,0.9606040120124816
99,Right Knee,56.33277130126953,137.7844696044922,0.965364158153534
99,Left Ankle,110.3715591430664,196.2044219970703,0.9635113477706908
99,Right Ankle,66.62138366699219,197.2901153564453,0.9671618938446044
99,Nose,205.1287841796875,130.80938720703125,0.5321202278137207
99,Left Eye,202.86671447753903,127.81430053710938,0.4468943774700165
99,Right Eye,201.50689697265625,133.18582153320312,0.224323883652687
99,Left Ear,210.50868225097656,124.93630981445312,0.6383098363876343
99,Right Ear,206.7938690185547,141.68280029296875,0.4132401943206787
99,Left Shoulder,243.07798767089844,133.43247985839844,0.9456926584243774
99,Right Shoulder,237.15036010742188,143.08309936523438,0.8581878542900085
99,Left Elbow,287.5609130859375,115.12104034423828,0.8717932105064392
99,Right Elbow,275.6632080078125,120.08413696289062,0.5696415901184082
99,Left Wrist,283.7741394042969,112.16722106933594,0.7960736751556396
99,Right Wrist,283.3580322265625,108.12760162353516,0.5273627638816833
99,Left Hip,334.2637023925781,128.75274658203125,0.9423255920410156
99,Right Hip,330.48004150390625,140.05357360839844,0.9137640595436096
99,Left Knee,392.9054870605469,138.38002014160156,0.9378073811531068
99,Right Knee,387.6938781738281,146.07391357421875,0.9140851497650146
99,Left Ankle,479.0768737792969,156.79666137695312,0.9267646074295044
99,Right Ankle,472.292236328125,157.39877319335938,0.9103103280067444
99,Nose,627.79638671875,31.69233703613281,0.0057313307188451
99,Left Eye,631.9301147460938,30.009689331054688,0.0046754162758588
99,Right Eye,625.9953002929688,29.74922752380371,0.0043759541586041
99,Left Ear,637.128173828125,25.472536087036133,0.0061380248516798
99,Right Ear,624.5718383789062,16.07562255859375,0.0599430724978446
99,Left Shoulder,630.28955078125,12.927875518798828,0.0354525484144687
99,Right Shoulder,611.2647094726562,13.042137145996094,0.313548594713211
99,Left Elbow,618.8841552734375,64.67915344238281,0.0312449932098388
99,Right Elbow,599.93505859375,66.28820037841797,0.6600578427314758
99,Left Wrist,631.4705200195312,76.69313049316406,0.0425917953252792
99,Right Wrist,602.3264770507812,107.53968048095705,0.489014983177185
99,Left Hip,638.5145263671875,86.31023406982422,0.1653122454881668
99,Right Hip,624.6401977539062,88.01823425292969,0.4374955594539642
99,Left Knee,619.7659301757812,92.24423217773438,0.0457674525678157
99,Right Knee,608.0706787109375,93.8708953857422,0.1497327387332916
99,Left Ankle,618.0745849609375,143.39898681640625,0.0263645537197589
99,Right Ankle,607.4174194335938,145.7430419921875,0.0679825395345687
99,Nose,550.4696655273438,64.40115356445312,0.014142669737339
99,Left Eye,555.8641967773438,65.4882583618164,0.0136936036869883
99,Right Eye,546.8719482421875,64.9720458984375,0.0125347413122653
99,Left Ear,563.4849853515625,63.45453643798828,0.0151846846565604
99,Right Ear,540.606689453125,80.1005859375,0.0247656982392072
99,Left Shoulder,583.7853393554688,76.23490905761719,0.0223866812884807
99,Right Shoulder,530.1055297851562,76.34040069580078,0.0220549833029508
99,Left Elbow,584.728759765625,77.27226257324219,0.0215799640864133
99,Right Elbow,521.501708984375,73.0374755859375,0.025271750986576
99,Left Wrist,575.5178833007812,89.64459991455078,0.0430885404348373
99,Right Wrist,523.4263916015625,82.61297607421875,0.050474964082241
99,Left Hip,569.511962890625,15.98992919921875,0.2215166538953781
99,Right Hip,532.8474731445312,14.55413818359375,0.2242705672979354
99,Left Knee,567.4185791015625,83.19091796875,0.7880880832672119
99,Right Knee,527.368408203125,82.73573303222656,0.7894709706306458
99,Left Ankle,565.0405883789062,152.14453125,0.8347108960151672
99,Right Ankle,518.2931518554688,155.10623168945312,0.8351384997367859
100,Nose,69.73416137695312,71.40990447998047,0.0113998102024197
100,Left Eye,74.5970230102539,69.67454528808594,0.0108557986095547
100,Right Eye,64.37857055664062,69.57184600830078,0.0145012903958559
100,Left Ear,81.93893432617188,66.01657104492188,0.0132313361391425
100,Right Ear,51.91649627685547,76.76566314697266,0.0352676846086978
100,Left Shoulder,98.813720703125,23.789573669433597,0.123333066701889
100,Right Shoulder,40.00251770019531,25.671951293945312,0.1498096287250518
100,Left Elbow,112.86527252197266,23.604698181152344,0.1674786508083343
100,Right Elbow,29.27964782714844,21.882400512695312,0.2163812071084976
100,Left Wrist,106.57337951660156,51.80341339111328,0.1606378257274627
100,Right Wrist,36.58927917480469,43.96580505371094,0.2002840191125869
100,Left Hip,94.96017456054688,62.89732360839844,0.9071309566497804
100,Right Hip,53.55706024169922,65.37149047851562,0.9185660481452942
100,Left Knee,104.71550750732422,135.80673217773438,0.9606703519821168
100,Right Knee,56.060997009277344,137.6642303466797,0.9664103388786316
100,Left Ankle,110.75244140625,196.59689331054688,0.9625900983810424
100,Right Ankle,66.80575561523438,197.3878631591797,0.9670692086219788
100,Nose,225.28884887695312,124.18197631835938,0.4900579452514648
100,Left Eye,223.7391357421875,120.1226577758789,0.3698469400405884
100,Right Eye,220.76963806152344,123.68344116210938,0.3066639602184295
100,Left Ear,228.92971801757807,116.2033462524414,0.3804718255996704
100,Right Ear,211.0645446777344,133.36940002441406,0.6897295713424683
100,Left Shoulder,238.0679473876953,128.99725341796875,0.9459007382392884
100,Right Shoulder,234.85302734375,143.12376403808594,0.9280436635017396
100,Left Elbow,285.86444091796875,110.27051544189452,0.8487815260887146
100,Right Elbow,279.1072082519531,133.74545288085938,0.8472069501876831
100,Left Wrist,286.6986083984375,112.11500549316406,0.8385900259017944
100,Right Wrist,287.7645263671875,107.9471206665039,0.8537003397941589
100,Left Hip,327.3720092773437,129.9810791015625,0.944840967655182
100,Right Hip,326.4504089355469,138.2303009033203,0.9383726119995116
100,Left Knee,381.75494384765625,132.78616333007812,0.9445324540138244
100,Right Knee,384.77740478515625,138.02288818359375,0.9480779767036438
100,Left Ankle,447.9989318847656,144.5377197265625,0.9365338087081908
100,Right Ankle,449.530517578125,146.15505981445312,0.9389519691467284
100,Nose,627.8643798828125,31.876611709594727,0.0058750552125275
100,Left Eye,631.7897338867188,29.96675491333008,0.0042747161351144
100,Right Eye,626.2078857421875,29.85336303710937,0.0043776743113994
100,Left Ear,636.0234985351562,25.05105209350586,0.0057491259649395
100,Right Ear,625.3325805664062,16.069387435913086,0.0603409260511398
100,Left Shoulder,629.9755859375,12.839996337890623,0.0383773148059845
100,Right Shoulder,612.0253295898438,12.773983001708984,0.3190623223781585
100,Left Elbow,620.9663696289062,66.08672332763672,0.0345402099192142
100,Right Elbow,599.8191528320312,67.18418884277344,0.6614800095558167
100,Left Wrist,633.7806396484375,69.40513610839844,0.0474222972989082
100,Right Wrist,602.9332275390625,108.0772933959961,0.4945426285266876
100,Left Hip,637.7869262695312,88.43128967285156,0.1430338472127914
100,Right Hip,624.8533325195312,90.17790985107422,0.387917160987854
100,Left Knee,620.4891967773438,92.17282104492188,0.0368574038147926
100,Right Knee,611.500244140625,93.6969757080078,0.1203180775046348
100,Left Ankle,618.0385131835938,137.99911499023438,0.0226738937199115
100,Right Ankle,610.3471069335938,140.34442138671875,0.0576850064098835
100,Nose,549.8982543945312,64.95309448242188,0.013061081059277
100,Left Eye,554.9813842773438,66.04898834228516,0.0131881805136799
100,Right Eye,546.47265625,65.63650512695312,0.0108607457950711
100,Left Ear,561.4616088867188,64.16423034667969,0.0157382190227508
100,Right Ear,540.3907470703125,79.97789764404297,0.0243726260960102
100,Left Shoulder,583.206298828125,75.68923950195312,0.0238045696169137
100,Right Shoulder,529.9514770507812,75.70573425292969,0.0220156777650117
100,Left Elbow,583.69970703125,77.4561767578125,0.0233656503260135
100,Right Elbow,521.2802124023438,72.54742431640625,0.0245880410075187
100,Left Wrist,574.0299682617188,90.37103271484376,0.0445420518517494
100,Right Wrist,523.3168334960938,82.00850677490234,0.0483491569757461
100,Left Hip,568.923583984375,15.931549072265623,0.2259498238563537
100,Right Hip,532.3677978515625,14.470939636230469,0.2227860987186432
100,Left Knee,568.0109252929688,84.08244323730469,0.772104799747467
100,Right Knee,526.7930908203125,83.5810775756836,0.7675153613090515
100,Left Ankle,565.7661743164062,152.37782287597656,0.8063582181930542
100,Right Ankle,518.6858520507812,155.21180725097656,0.8025915026664734
101,Nose,71.23888397216797,71.05844116210938,0.0113582704216241
101,Left Eye,76.10203552246094,69.27352142333984,0.010870355181396
101,Right Eye,65.69446563720703,69.24266815185547,0.0149642052128911
101,Left Ear,83.21796417236328,65.71952056884766,0.012834389694035
101,Right Ear,52.70310592651367,74.94065856933594,0.0361958034336566
101,Left Shoulder,99.16961669921876,21.39218139648437,0.134700521826744
101,Right Shoulder,40.159629821777344,23.33946228027344,0.147975891828537
101,Left Elbow,113.91207885742188,24.46216583251953,0.1601846069097519
101,Right Elbow,28.549171447753903,22.70050048828125,0.1741863787174224
101,Left Wrist,109.85831451416016,53.00255584716797,0.1351164728403091
101,Right Wrist,33.93339538574219,43.77900695800781,0.1454241871833801
101,Left Hip,95.16612243652344,63.33223724365234,0.9077361226081848
101,Right Hip,53.80230712890625,65.93309020996094,0.9141550064086914
101,Left Knee,104.89484405517578,135.76126098632812,0.960125207901001
101,Right Knee,56.163360595703125,137.994384765625,0.96368008852005
101,Left Ankle,110.76602172851562,196.6213836669922,0.9629561901092528
101,Right Ankle,66.73494720458984,197.5686492919922,0.965836763381958
101,Nose,627.31787109375,32.37589263916016,0.0055013871751725
101,Left Eye,630.9830322265625,30.111331939697266,0.0042988490313291
101,Right Eye,625.7039794921875,30.14202117919922,0.0041546495631337
101,Left Ear,634.3262939453125,25.163124084472656,0.0065701664425432
101,Right Ear,625.6277465820312,16.887287139892578,0.0624143332242965
101,Left Shoulder,623.3911743164062,12.218673706054688,0.0469420738518238
101,Right Shoulder,611.0759887695312,13.45901870727539,0.3238083124160766
101,Left Elbow,603.1697998046875,70.43916320800781,0.0381944924592971
101,Right Elbow,598.2844848632812,73.87547302246094,0.6208509802818298
101,Left Wrist,615.1552734375,93.76535034179688,0.0424954667687416
101,Right Wrist,603.044677734375,110.53843688964844,0.4251431226730346
101,Left Hip,635.442138671875,86.78782653808594,0.1531175225973129
101,Right Hip,626.078857421875,89.27596282958984,0.3843087255954742
101,Left Knee,617.7845458984375,92.66181182861328,0.0404232554137706
101,Right Knee,609.9339599609375,93.89757537841795,0.1191503405570983
101,Left Ankle,616.5244140625,141.42739868164062,0.0234817750751972
101,Right Ankle,609.110595703125,143.48426818847656,0.0551915057003498
101,Nose,223.50265502929688,124.98853302001952,0.5024480819702148
101,Left Eye,221.2242431640625,120.7779541015625,0.3624935448169708
101,Right Eye,218.87564086914065,124.83061981201172,0.3105778098106384
101,Left Ear,225.04251098632807,116.06968688964844,0.3625733554363251
101,Right Ear,210.5423889160156,134.20611572265625,0.6744020581245422
101,Left Shoulder,238.1639404296875,128.99073791503906,0.944624364376068
101,Right Shoulder,235.24542236328125,143.1864776611328,0.9274569749832152
101,Left Elbow,285.152587890625,109.96328735351562,0.8401685953140259
101,Right Elbow,281.34625244140625,133.4195098876953,0.8438200950622559
101,Left Wrist,284.96002197265625,111.93596649169922,0.8301976323127747
101,Right Wrist,288.2637939453125,107.72566223144533,0.8503692150115967
101,Left Hip,327.883056640625,131.0650177001953,0.943885862827301
101,Right Hip,326.6481018066406,139.042724609375,0.9377760887145996
101,Left Knee,382.58929443359375,134.9259033203125,0.9471419453620912
101,Right Knee,385.00531005859375,138.592041015625,0.9509899020195008
101,Left Ankle,455.3756713867188,147.91525268554688,0.9396084547042848
101,Right Ankle,456.1154479980469,148.86083984375,0.942472755908966
101,Nose,549.5416259765625,64.81376647949219,0.0178965311497449
101,Left Eye,554.7824096679688,65.54142761230469,0.0181133709847927
101,Right Eye,545.9931640625,65.20496368408203,0.0168872307986021
101,Left Ear,561.9147338867188,63.65071487426758,0.0173192862421274
101,Right Ear,540.624755859375,80.80374145507812,0.0255686715245246
101,Left Shoulder,583.6748046875,76.84104919433594,0.0231297295540571
101,Right Shoulder,530.3363647460938,76.77865600585938,0.0242431610822677
101,Left Elbow,584.88232421875,78.60816955566406,0.0212512072175741
101,Right Elbow,521.10498046875,73.27513885498047,0.0274383910000324
101,Left Wrist,575.2753295898438,91.3370361328125,0.0420147441327571
101,Right Wrist,522.6270751953125,83.68125915527344,0.0530594326555728
101,Left Hip,569.1001586914062,16.522239685058594,0.2156445384025573
101,Right Hip,532.6563110351562,14.942214965820312,0.2246242016553878
101,Left Knee,568.3969116210938,85.14647674560547,0.762896716594696
101,Right Knee,527.5022583007812,84.30763244628906,0.7711171507835388
101,Left Ankle,566.2796630859375,152.71121215820312,0.8032307028770447
