Frame,Keypoint,X,Y,Confidence
65,Right Eye,374.5344848632813,107.8852310180664,0.9810200333595276
65,Left Ear,392.6705627441406,110.80503845214844,0.6033246517181396
65,Right Ear,363.1838684082031,110.08387756347656,0.8260525465011597
65,Left Shoulder,399.9659423828125,133.0262451171875,0.981252372264862
65,Right Shoulder,348.2776794433594,130.45883178710938,0.9824665784835817
65,Left Elbow,410.3013000488281,157.81591796875,0.9436006546020508
65,Right Elbow,332.2871398925781,158.22958374023438,0.9538156390190125
65,Left Wrist,390.850341796875,133.77728271484375,0.936607837677002
65,Right Wrist,363.1036376953125,135.72601318359375,0.9445789456367492
65,Left Hip,380.8444213867188,192.7593688964844,0.9791815280914308
65,Right Hip,347.3159484863281,189.77734375,0.9795218110084534
65,Left Knee,368.4290466308594,227.9872894287109,0.9538444876670836
65,Right Knee,331.43975830078125,223.9730529785156,0.9548775553703308
65,Left Ankle,360.2633056640625,246.76873779296875,0.8989261388778687
65,Right Ankle,316.22967529296875,254.0211334228516,0.8980687856674194
66,Nose,380.781494140625,112.31659698486328,0.9830687046051024
66,Left Eye,386.1874084472656,107.33782958984376,0.9709489941596984
66,Right Eye,374.5803833007813,107.15765380859376,0.983226478099823
66,Left Ear,392.923828125,109.9608383178711,0.6280762553215027
66,Right Ear,363.25872802734375,109.30398559570312,0.8265778422355652
66,Left Shoulder,400.2206726074219,132.7251739501953,0.9811688661575316
66,Right Shoulder,348.0404663085937,130.25326538085938,0.9824013113975524
66,Left Elbow,409.7358703613281,157.61708068847656,0.9429609775543212
66,Right Elbow,330.32745361328125,158.34133911132812,0.9535576701164246
66,Left Wrist,389.9758911132813,133.22567749023438,0.935823619365692
66,Right Wrist,362.6106872558594,135.87855529785156,0.944331705570221
66,Left Hip,380.2789916992188,193.1172332763672,0.9786950945854188
66,Right Hip,346.5435791015625,189.8848876953125,0.9790422320365906
66,Left Knee,367.4869689941406,231.3188323974609,0.9506086707115172
66,Right Knee,330.48602294921875,225.1609344482422,0.9518561363220216
66,Left Ankle,358.9727478027344,245.5172271728516,0.8883517384529114
66,Right Ankle,315.6824645996094,254.8442230224609,0.887982964515686
67,Nose,380.57421875,112.02332305908205,0.9853336215019226
67,Left Eye,386.1214599609375,106.93846130371094,0.9755663275718688
67,Right Eye,374.18939208984375,106.79542541503906,0.985782027244568
67,Left Ear,392.9853820800781,109.59476470947266,0.6510763168334961
67,Right Ear,362.87786865234375,109.01522064208984,0.8276954889297485
67,Left Shoulder,399.9116821289063,132.18490600585938,0.9815564155578612
67,Right Shoulder,348.0853576660156,129.65228271484375,0.982710301876068
67,Left Elbow,409.66497802734375,157.1029052734375,0.9440612196922302
67,Right Elbow,329.6588134765625,157.72207641601562,0.9538729786872864
67,Left Wrist,388.9431762695313,134.16050720214844,0.9371758103370668
67,Right Wrist,361.7637939453125,136.87220764160156,0.9450141191482544
67,Left Hip,380.0919189453125,191.90724182128903,0.9793917536735536
67,Right Hip,346.4584045410156,188.8101043701172,0.979692041873932
67,Left Knee,367.3586730957031,228.58078002929688,0.954284369945526
67,Right Knee,330.4008178710937,223.9090881347656,0.955228865146637
67,Left Ankle,359.8879699707031,245.57278442382807,0.8985774517059326
67,Right Ankle,315.72674560546875,254.4351959228516,0.8976430296897888
67,Nose,3.312685012817383,166.4168243408203,0.0153327966108918
67,Left Eye,2.495849609375,161.0958251953125,0.0066811321303248
67,Right Eye,1.9967727661132808,160.607666015625,0.0136904502287507
67,Left Ear,-4.914039611816406,161.62489318847656,0.0165904629975557
67,Right Ear,1.9112548828125,153.65606689453125,0.0229125302284955
67,Left Shoulder,0.5558242797851562,166.79421997070312,0.091516762971878
67,Right Shoulder,-1.3785476684570312,170.1101837158203,0.0337415598332881
67,Left Elbow,17.493301391601562,196.0245513916016,0.2371071130037307
67,Right Elbow,12.311075210571287,224.0211181640625,0.0887338444590568
67,Left Wrist,2.699127197265625,184.9898223876953,0.3765957653522491
67,Right Wrist,23.898414611816406,290.30926513671875,0.2317953258752823
67,Left Hip,-0.044647216796875,238.29400634765625,0.1674798876047134
67,Right Hip,1.2614250183105469,242.17385864257807,0.0974793434143066
67,Left Knee,1.4776954650878906,269.01171875,0.3568144142627716
67,Right Knee,0.5586929321289062,273.0456237792969,0.2497008442878723
67,Left Ankle,27.701311111450195,305.9566955566406,0.428216278553009
67,Right Ankle,30.6435661315918,307.9812316894531,0.3414197862148285
67,Nose,433.4152221679688,306.70440673828125,0.4805251359939575
67,Left Eye,437.6894836425781,306.23883056640625,0.392164021730423
67,Right Eye,433.5901489257813,305.1829833984375,0.2134574949741363
67,Left Ear,447.0364379882813,312.4311828613281,0.429488867521286
67,Right Ear,436.7782897949219,308.17486572265625,0.0974750369787216
67,Left Shoulder,468.4880065917969,317.0844116210937,0.7816591262817383
67,Right Shoulder,436.5373840332031,313.4895324707031,0.7548108696937561
67,Left Elbow,451.1377258300781,296.3499450683594,0.6963341236114502
67,Right Elbow,425.7645263671875,297.259521484375,0.6178567409515381
67,Left Wrist,435.199462890625,298.30938720703125,0.6498347520828247
67,Right Wrist,437.5666198730469,301.3556213378906,0.5804043412208557
67,Left Hip,455.6587524414063,317.8446044921875,0.8386046886444092
67,Right Hip,433.6830749511719,309.072998046875,0.8242052793502808
67,Left Knee,370.09857177734375,325.8497009277344,0.8103349208831787
67,Right Knee,355.92974853515625,312.6373596191406,0.7583033442497253
67,Left Ankle,388.3737182617188,360.9603271484375,0.8037932515144348
67,Right Ankle,399.6347961425781,329.6614990234375,0.7696776390075684
68,Nose,380.2057189941406,111.88433837890624,0.9845655560493468
68,Left Eye,385.62451171875,106.7535629272461,0.9749727249145508
68,Right Eye,373.8155517578125,106.7774658203125,0.9847079515457152
68,Left Ear,392.5669555664063,109.19596862792967,0.6598318815231323
68,Right Ear,362.7010498046875,109.06809997558594,0.8204753994941711
68,Left Shoulder,399.7022705078125,131.8297882080078,0.9814841747283936
68,Right Shoulder,347.8228454589844,129.6627960205078,0.9825406670570374
68,Left Elbow,409.1248168945313,157.30374145507812,0.9444074034690856
68,Right Elbow,329.4024963378906,157.97120666503906,0.9531288146972656
68,Left Wrist,388.88482666015625,134.0075225830078,0.9375253915786744
68,Right Wrist,361.1748962402344,136.47225952148438,0.9441832900047302
68,Left Hip,379.8651123046875,191.3521423339844,0.9794132709503174
68,Right Hip,346.2922668457031,188.44151306152344,0.9796456694602966
68,Left Knee,367.4778442382813,227.8223571777344,0.9551814794540404
68,Right Knee,330.7928466796875,223.33775329589844,0.9558421969413756
68,Left Ankle,360.4917602539063,245.71673583984372,0.902118444442749
68,Right Ankle,316.0802917480469,254.10821533203125,0.9008554220199584
69,Nose,380.15130615234375,111.45164489746094,0.9880486130714417
69,Left Eye,385.6997680664063,106.27931213378906,0.9810235500335692
69,Right Eye,373.6652221679688,106.263916015625,0.9883855581283568
69,Left Ear,392.7417602539063,108.94148254394533,0.6921818256378174
69,Right Ear,362.64251708984375,108.77507019042967,0.8218530416488647
69,Left Shoulder,399.5948181152344,131.63436889648438,0.9815673232078552
69,Right Shoulder,347.5841064453125,129.288818359375,0.9826489686965942
69,Left Elbow,408.45257568359375,156.85150146484375,0.9444329142570496
69,Right Elbow,328.7097473144531,157.70004272460938,0.953378200531006
69,Left Wrist,389.2311096191406,133.7827911376953,0.937789022922516
69,Right Wrist,361.2261047363281,136.26278686523438,0.9446824193000792
69,Left Hip,379.7686767578125,191.0547332763672,0.9791674613952636
69,Right Hip,346.0643310546875,188.0584716796875,0.9794073104858398
69,Left Knee,367.4723815917969,229.48997497558597,0.9529291987419128
69,Right Knee,330.0284729003906,224.19683837890625,0.9536648988723756
69,Left Ankle,358.6947937011719,244.79153442382807,0.8939093351364136
69,Right Ankle,315.4306030273437,253.9131317138672,0.8927605152130127
69,Nose,495.4316711425781,295.07257080078125,0.0938366651535034
69,Left Eye,497.5086669921875,294.4923095703125,0.0492349453270435
69,Right Eye,495.912109375,293.8324584960937,0.0582668520510196
69,Left Ear,498.291259765625,295.96783447265625,0.0683754831552505
69,Right Ear,505.6294250488281,303.9093017578125,0.1446150690317154
69,Left Shoulder,487.9010925292969,300.35858154296875,0.6989485621452332
69,Right Shoulder,488.4742126464844,313.37322998046875,0.7016427516937256
69,Left Elbow,446.4143676757813,300.5506591796875,0.4470923244953155
69,Right Elbow,444.6839599609375,310.06085205078125,0.3821265995502472
69,Left Wrist,414.03314208984375,305.1407165527344,0.2535530924797058
69,Right Wrist,413.8612365722656,306.767822265625,0.2126414030790329
69,Left Hip,443.2926330566406,315.67340087890625,0.8510010242462158
69,Right Hip,436.7969970703125,317.16387939453125,0.8384263515472412
69,Left Knee,415.8243408203125,329.7142944335937,0.8417184948921204
69,Right Knee,378.6648864746094,319.6454162597656,0.8079993724822998
69,Left Ankle,380.8449096679688,345.88409423828125,0.8649860620498657
69,Right Ankle,379.1042785644531,350.5229187011719,0.8438465595245361
70,Nose,379.7437133789063,111.36793518066406,0.9867877960205078
70,Left Eye,385.2933044433594,106.33084106445312,0.9782161116600036
70,Right Eye,373.55413818359375,106.07110595703124,0.9870691299438475
70,Left Ear,392.125732421875,108.83723449707033,0.6667503714561462
70,Right Ear,362.5868835449219,108.09014129638672,0.8211944699287415
70,Left Shoulder,398.9494018554688,131.68600463867188,0.9816017746925354
70,Right Shoulder,347.3033447265625,129.07308959960938,0.9825976490974426
70,Left Elbow,408.4234619140625,156.923828125,0.9444706439971924
70,Right Elbow,328.76959228515625,157.5540313720703,0.953033685684204
70,Left Wrist,388.8785400390625,133.58889770507812,0.9375916123390198
70,Right Wrist,361.1534118652344,135.55563354492188,0.9440693855285645
70,Left Hip,379.1820373535156,191.359619140625,0.9789526462554932
70,Right Hip,345.5722961425781,188.1664123535156,0.979138433933258
70,Left Knee,366.6558837890625,231.15383911132807,0.9509299993515016
70,Right Knee,329.5682983398437,224.60455322265625,0.9515615701675416
70,Left Ankle,358.3739013671875,245.40847778320312,0.8858333826065063
70,Right Ankle,314.8563232421875,253.81895446777344,0.8846661448478699
71,Nose,380.4478149414063,111.8395538330078,0.9846624135971068
71,Left Eye,385.9561767578125,106.82418060302734,0.9729753136634828
71,Right Eye,374.3074645996094,106.48776245117188,0.9855658411979676
71,Left Ear,392.5174560546875,109.0675048828125,0.6163751482963562
71,Right Ear,362.890869140625,108.0094757080078,0.8292859196662903
71,Left Shoulder,398.7171630859375,131.48516845703125,0.9816728830337524
71,Right Shoulder,347.1232604980469,128.87464904785156,0.9828134775161744
71,Left Elbow,408.4512023925781,156.5601043701172,0.9449694156646729
71,Right Elbow,328.77276611328125,157.33468627929688,0.9542028307914734
71,Left Wrist,389.2276916503906,134.54000854492188,0.9385122060775756
71,Right Wrist,361.4686279296875,135.0029754638672,0.9454856514930724
71,Left Hip,379.36865234375,190.37689208984372,0.9795238375663756
71,Right Hip,345.6810913085937,187.5762939453125,0.9797928333282472
71,Left Knee,367.3807067871094,226.8448486328125,0.9549514651298524
71,Right Knee,329.5053100585937,222.93429565429688,0.9556055068969728
71,Left Ankle,361.0184326171875,246.67837524414065,0.8999786972999573
71,Right Ankle,315.1067199707031,253.6262664794922,0.8985098004341125
72,Nose,380.0428771972656,110.50868225097656,0.988952100276947
72,Left Eye,385.8172912597656,105.5347671508789,0.982585310935974
72,Right Eye,373.7435607910156,105.13420104980467,0.9891514778137208
72,Left Ear,392.77642822265625,108.69942474365234,0.7026005387306213
72,Right Ear,362.5597229003906,107.52337646484376,0.8205975890159607
72,Left Shoulder,399.0707092285156,131.3370819091797,0.9820709228515624
72,Right Shoulder,347.098388671875,128.5218048095703,0.983081877231598
72,Left Elbow,408.8182373046875,156.14199829101562,0.946093499660492
72,Right Elbow,328.1611022949219,157.23077392578125,0.9540258646011353
72,Left Wrist,388.24615478515625,133.90371704101562,0.939934253692627
72,Right Wrist,361.4677429199219,135.53753662109375,0.9456388354301452
72,Left Hip,379.1598815917969,189.983154296875,0.9795428514480592
72,Right Hip,345.25225830078125,187.21322631835935,0.9797443151474
72,Left Knee,367.0448913574219,225.5840759277344,0.9550747871398926
72,Right Knee,329.5966796875,222.4920959472656,0.9554917812347412
72,Left Ankle,360.8091430664063,246.02581787109372,0.9000660181045532
72,Right Ankle,315.1517333984375,254.09011840820312,0.8981302976608276
73,Nose,380.01361083984375,109.39207458496094,0.9874064326286316
73,Left Eye,385.7962646484375,104.61153411865234,0.9810603857040404
73,Right Eye,374.02337646484375,104.09602355957033,0.986589789390564
73,Left Ear,393.0271911621094,108.02284240722656,0.721797525882721
73,Right Ear,363.1580505371094,106.65180206298828,0.8030990362167358
73,Left Shoulder,400.0635070800781,130.39468383789062,0.9816856384277344
73,Right Shoulder,347.83258056640625,127.70909881591795,0.9825014472007751
73,Left Elbow,409.177978515625,155.03518676757812,0.9459440112113952
73,Right Elbow,330.1434326171875,156.3871307373047,0.9521838426589966
73,Left Wrist,387.9708251953125,132.94680786132812,0.939467191696167
73,Right Wrist,361.26458740234375,135.36248779296875,0.9433866143226624
73,Left Hip,379.6513977050781,189.65365600585935,0.9792909026145936
73,Right Hip,345.76959228515625,186.60906982421875,0.9793564081192015
73,Left Knee,366.9433288574219,226.66929626464844,0.9538614749908448
73,Right Knee,330.9635009765625,221.7191467285156,0.9540159702301024
73,Left Ankle,359.8844299316406,243.16860961914065,0.8968653678894043
73,Right Ankle,315.8714294433594,253.1070251464844,0.8949189782142639
74,Nose,379.600830078125,109.00296020507812,0.9837594032287598
74,Left Eye,385.1797790527344,104.28286743164062,0.9748730659484864
74,Right Eye,373.9342651367188,103.75768280029295,0.9817293286323548
74,Left Ear,392.3236083984375,107.03296661376952,0.6959689259529114
74,Right Ear,363.412109375,105.43900299072266,0.7962221503257751
74,Left Shoulder,399.52001953125,129.9517059326172,0.9812449216842652
74,Right Shoulder,347.6758728027344,127.25310516357422,0.9821307063102722
74,Left Elbow,409.8596496582031,154.8704071044922,0.9443957209587096
74,Right Elbow,329.3974609375,156.33554077148438,0.951263427734375
74,Left Wrist,388.01165771484375,132.30697631835938,0.937207281589508
74,Right Wrist,360.837646484375,135.02244567871094,0.9418472647666932
74,Left Hip,379.478515625,189.88916015625,0.9789788126945496
74,Right Hip,346.02166748046875,186.6598052978516,0.9790882468223572
74,Left Knee,365.9989013671875,228.9610137939453,0.9524134397506714
74,Right Knee,331.2188415527344,222.4085693359375,0.9526550769805908
74,Left Ankle,357.4947509765625,244.9581451416016,0.8915427923202515
74,Right Ankle,315.9586486816406,253.74993896484372,0.8900377154350281
75,Nose,379.8882751464844,108.84517669677734,0.9834754467010498
75,Left Eye,385.4697570800781,104.10791778564452,0.973846435546875
75,Right Eye,374.2364196777344,103.54525756835938,0.9817329049110411
75,Left Ear,392.5220947265625,106.72791290283205,0.6827248930931091
75,Right Ear,363.5545043945313,104.93775177001952,0.8008856177330017
75,Left Shoulder,399.5011901855469,129.6410675048828,0.9812559485435486
75,Right Shoulder,347.9423217773437,126.70404052734376,0.9822266101837158
75,Left Elbow,409.7468566894531,154.5412139892578,0.9442582726478576
75,Right Elbow,330.4586181640625,155.58082580566406,0.9518916606903076
75,Left Wrist,388.6315307617188,132.88375854492188,0.93717360496521
75,Right Wrist,361.3757629394531,134.76327514648438,0.9424686431884766
75,Left Hip,379.2593994140625,189.6702117919922,0.9791890978813172
75,Right Hip,345.9427490234375,186.37255859375,0.9793593883514404
75,Left Knee,366.6575012207031,228.383056640625,0.9532434344291688
75,Right Knee,330.85650634765625,222.2730712890625,0.9536698460578918
75,Left Ankle,357.864501953125,245.4077911376953,0.8948106169700623
75,Right Ankle,316.2927551269531,253.55999755859372,0.8935419917106628
76,Nose,380.3288269042969,108.98301696777344,0.9834148287773132
76,Left Eye,385.7594604492188,104.19173431396484,0.9708524346351624
76,Right Eye,374.5213012695313,103.73036193847656,0.98324054479599
76,Left Ear,392.4229736328125,106.6785125732422,0.6268578767776489
76,Right Ear,363.3416442871094,105.2085189819336,0.8187901377677917
76,Left Shoulder,399.2073669433594,129.28065490722656,0.9813718795776368
76,Right Shoulder,347.5456237792969,126.72167205810548,0.9824817776679992
76,Left Elbow,409.6679992675781,154.5968017578125,0.9438813924789428
76,Right Elbow,330.3482971191406,155.55404663085938,0.9530561566352844
76,Left Wrist,387.6324462890625,133.0574951171875,0.9366676211357116
76,Right Wrist,361.8145751953125,134.11209106445312,0.9436855912208556
76,Left Hip,379.4996643066406,189.65283203125,0.979552447795868
76,Right Hip,345.98126220703125,186.57717895507807,0.9798058867454528
76,Left Knee,367.17291259765625,228.6429748535156,0.9544524550437928
76,Right Knee,330.71630859375,222.80577087402344,0.9551927447319032
76,Left Ankle,359.0731811523437,245.876953125,0.8979853391647339
76,Right Ankle,316.5390319824219,253.6402587890625,0.8971238136291504
77,Nose,381.0903930664063,108.69093322753906,0.9864546060562134
77,Left Eye,386.5833435058594,103.77897644042967,0.9730728268623352
77,Right Eye,375.0284423828125,103.25238037109376,0.9881452322006226
77,Left Ear,392.8831176757813,106.2082977294922,0.5723512768745422
77,Right Ear,363.0918273925781,104.5244369506836,0.8376803398132324
77,Left Shoulder,399.0599365234375,128.84800720214844,0.981385350227356
77,Right Shoulder,346.8035583496094,126.50253295898438,0.9825985431671144
77,Left Elbow,409.4725341796875,154.37246704101562,0.94341379404068
77,Right Elbow,329.6124572753906,155.74041748046875,0.953783631324768
77,Left Wrist,387.4019775390625,132.83792114257812,0.9364291429519652
77,Right Wrist,361.536865234375,133.97975158691406,0.9447495341300964
77,Left Hip,379.3866882324219,188.6688537597656,0.9786304831504822
77,Right Hip,345.5814208984375,185.86227416992188,0.9789475202560424
77,Left Knee,367.3710021972656,225.45474243164065,0.950699269771576
77,Right Knee,330.7860412597656,220.9078063964844,0.9517643451690674
77,Left Ankle,360.5462951660156,244.934326171875,0.8890096545219421
77,Right Ankle,315.91729736328125,253.04833984375,0.8880773186683655
78,Nose,380.7762756347656,108.64265441894533,0.983549952507019
78,Left Eye,386.0814208984375,103.77764892578124,0.9653051495552064
78,Right Eye,374.9226379394531,103.250244140625,0.9855485558509828
78,Left Ear,392.1349182128906,105.73680114746094,0.5210221409797668
78,Right Ear,363.03515625,103.95750427246094,0.8402831554412842
78,Left Shoulder,398.3066101074219,128.55874633789062,0.9811960458755492
78,Right Shoulder,346.4848937988281,126.10279083251952,0.982501983642578
78,Left Elbow,409.3170471191406,154.33924865722656,0.9426101446151732
78,Right Elbow,328.0831298828125,155.89617919921875,0.9539389610290528
78,Left Wrist,387.0494995117188,132.96749877929688,0.9353480339050292
78,Right Wrist,361.3507385253906,134.21206665039062,0.9447990655899048
78,Left Hip,379.3294067382813,188.71240234375,0.9787347316741944
78,Right Hip,345.6000671386719,185.9100341796875,0.9791133999824524
78,Left Knee,367.3602294921875,226.1499481201172,0.9512789249420166
78,Right Knee,330.5113525390625,221.23635864257807,0.952512800693512
78,Left Ankle,360.841796875,245.53587341308597,0.890567421913147
78,Right Ankle,316.04962158203125,252.95664978027344,0.8899720907211304
79,Nose,380.9951171875,108.7139129638672,0.9845663905143738
79,Left Eye,386.348876953125,103.8493881225586,0.9659584164619446
79,Right Eye,375.12298583984375,103.20677185058594,0.9870676398277284
79,Left Ear,392.21868896484375,105.82962036132812,0.5002612471580505
79,Right Ear,362.923828125,103.75936126708984,0.8486659526824951
79,Left Shoulder,398.1919555664063,128.7431640625,0.9813129901885986
79,Right Shoulder,346.1225891113281,126.16705322265624,0.9826037287712096
79,Left Elbow,409.1195983886719,154.27798461914062,0.9423866868019104
79,Right Elbow,327.2025756835937,155.89620971679688,0.954135239124298
79,Left Wrist,387.3938598632813,133.03677368164062,0.9351975321769714
79,Right Wrist,360.9386901855469,134.3921356201172,0.9451531767845154
79,Left Hip,379.1280517578125,188.45721435546875,0.97898930311203
79,Right Hip,345.1931457519531,185.71539306640625,0.9793557524681092
79,Left Knee,366.8492126464844,225.2804107666016,0.9527360796928406
79,Right Knee,329.76580810546875,221.18663024902344,0.9539337158203124
79,Left Ankle,361.0745849609375,245.56216430664065,0.8944739103317261
79,Right Ankle,315.9747314453125,252.92526245117188,0.8936567306518555
80,Nose,381.9384765625,109.79227447509766,0.9871395230293274
80,Left Eye,387.38092041015625,104.73497772216795,0.9697121977806092
80,Right Eye,375.5060119628906,104.20050048828124,0.9908363819122314
80,Left Ear,393.0803833007813,107.08531188964844,0.4609958529472351
80,Right Ear,362.3470764160156,105.35552978515624,0.8631333112716675
80,Left Shoulder,398.3206481933594,128.89039611816406,0.9813233613967896
80,Right Shoulder,346.003173828125,126.0041961669922,0.9826090335845948
80,Left Elbow,409.2490234375,153.8994598388672,0.9421578645706176
80,Right Elbow,326.88653564453125,155.95184326171875,0.9550514221191406
80,Left Wrist,386.9834289550781,133.2904052734375,0.9350573420524596
80,Right Wrist,360.9723815917969,134.65769958496094,0.946422815322876
80,Left Hip,378.5679321289063,188.7554931640625,0.9791664481163024
80,Right Hip,344.5169372558594,185.6258544921875,0.9795075058937072
80,Left Knee,366.0894775390625,227.5602569580078,0.9527154564857484
80,Right Knee,329.5057373046875,221.6127014160156,0.954185664653778
80,Left Ankle,358.8182373046875,244.60427856445312,0.8933610916137695
80,Right Ankle,315.35418701171875,252.94775390625,0.8931041955947876
81,Nose,380.49517822265625,109.48228454589844,0.9877082109451294
81,Left Eye,386.15130615234375,104.30915832519533,0.9770748615264891
81,Right Eye,374.0982360839844,103.90371704101562,0.9896730184555054
81,Left Ear,392.7298889160156,106.56029510498048,0.5952156186103821
81,Right Ear,361.8938293457031,105.1392059326172,0.8369373679161072
81,Left Shoulder,398.5619201660156,128.99842834472656,0.981576442718506
81,Right Shoulder,345.68701171875,125.94019317626952,0.9825094938278198
81,Left Elbow,408.558349609375,153.61024475097656,0.9445326328277588
81,Right Elbow,326.942138671875,155.5680389404297,0.9541863203048706
81,Left Wrist,387.2251892089844,132.81881713867188,0.9377977252006532
81,Right Wrist,361.3057861328125,133.54823303222656,0.9457094073295592
81,Left Hip,377.6980590820313,189.23443603515625,0.9794287085533142
81,Right Hip,343.7180480957031,185.8480987548828,0.9795624017715454
81,Left Knee,364.9115905761719,229.41793823242188,0.952813684940338
81,Right Knee,328.7332763671875,222.059814453125,0.9535993933677672
81,Left Ankle,356.9143371582031,243.8682556152344,0.8912708163261414
81,Right Ankle,314.62725830078125,253.0791931152344,0.8903871774673462
82,Nose,380.5236206054688,109.26667785644533,0.9865125417709352
82,Left Eye,385.9021911621094,104.0145263671875,0.9724141955375672
82,Right Eye,374.0939636230469,103.82645416259766,0.9891809821128844
82,Left Ear,392.1705627441406,105.80072784423828,0.540155291557312
82,Right Ear,361.9924926757813,104.90061950683594,0.841579794883728
82,Left Shoulder,398.1764831542969,128.24960327148438,0.9815983772277832
82,Right Shoulder,345.2061462402344,125.65023040771484,0.9825397729873656
82,Left Elbow,408.5530395507813,153.33987426757812,0.944675087928772
82,Right Elbow,326.9284362792969,155.20120239257812,0.9545100927352904
82,Left Wrist,387.0511474609375,132.51504516601562,0.9379162192344666
82,Right Wrist,360.7942504882813,132.70835876464844,0.9460629820823668
82,Left Hip,377.7491455078125,188.60581970214844,0.9798306226730348
82,Right Hip,343.6925048828125,185.532470703125,0.97996187210083
82,Left Knee,365.36029052734375,228.57418823242188,0.9546603560447692
82,Right Knee,328.6356201171875,222.0958404541016,0.9554246068000792
82,Left Ankle,357.785400390625,244.39584350585935,0.8964267373085022
82,Right Ankle,314.5500183105469,253.2473907470703,0.8954048156738281
83,Nose,379.4251708984375,109.15723419189452,0.9862712621688844
83,Left Eye,384.4801940917969,103.769775390625,0.9720976948738098
83,Right Eye,372.8036804199219,104.02728271484376,0.988994300365448
83,Left Ear,390.7199401855469,105.20098876953124,0.5450405478477478
83,Right Ear,360.8214111328125,105.4431610107422,0.8418911099433899
83,Left Shoulder,398.11376953125,127.86788177490234,0.9813038110733032
83,Right Shoulder,344.81378173828125,125.42005920410156,0.982148826122284
83,Left Elbow,408.74755859375,153.75045776367188,0.943741738796234
83,Right Elbow,325.9456787109375,155.13973999023438,0.9538350105285645
83,Left Wrist,386.0620727539063,132.10696411132812,0.9363862872123718
83,Right Wrist,359.7008361816406,132.56942749023438,0.9452564120292664
83,Left Hip,377.6046752929688,188.41717529296875,0.9793508052825928
83,Right Hip,343.5414428710937,185.13967895507807,0.9794415235519408
83,Left Knee,364.8392028808594,229.92800903320312,0.9524269700050354
83,Right Knee,328.1930236816406,222.17127990722656,0.9532798528671264
83,Left Ankle,355.433837890625,244.0019378662109,0.8894880414009094
83,Right Ankle,314.1720275878906,253.4745178222656,0.888731062412262
83,Nose,0.5070552825927734,155.3880615234375,0.0207404550164937
83,Left Eye,1.1316184997558594,151.76992797851562,0.0116725284606218
83,Right Eye,-0.9242782592773438,151.42318725585938,0.0141575038433074
83,Left Ear,-0.6874465942382812,150.8964080810547,0.0284999422729015
83,Right Ear,-0.0061187744140625,146.9109344482422,0.0172716081142425
83,Left Shoulder,2.013954162597656,161.21841430664062,0.3020146191120147
83,Right Shoulder,-1.2834930419921875,164.5780792236328,0.0242301914840936
83,Left Elbow,16.803722381591797,193.69921875,0.6133266687393188
83,Right Elbow,10.011026382446287,198.18186950683597,0.0314089655876159
83,Left Wrist,3.08303451538086,194.17401123046875,0.6332949995994568
83,Right Wrist,6.548160552978516,201.4263458251953,0.0992140024900436
83,Left Hip,6.807388305664063,220.27708435058597,0.5920839905738831
83,Right Hip,1.541259765625,230.6233673095703,0.2280446738004684
83,Left Knee,24.04211807250977,234.7343597412109,0.7837454080581665
83,Right Knee,3.080163955688477,268.9089660644531,0.4646731615066528
83,Left Ankle,60.9716911315918,259.7201538085937,0.77702796459198
83,Right Ankle,33.46369171142578,303.3685913085937,0.535362184047699
84,Nose,380.5489501953125,110.20474243164062,0.9873443841934204
84,Left Eye,385.9671630859375,104.68621826171876,0.971721351146698
84,Right Eye,373.6270446777344,104.67388916015624,0.9913796186447144
84,Left Ear,392.0134887695313,106.19573211669922,0.4766073524951935
84,Right Ear,360.5753173828125,105.61882019042967,0.856232762336731
84,Left Shoulder,397.41259765625,127.79557800292967,0.9812286496162416
84,Right Shoulder,344.35772705078125,125.42660522460938,0.9820596575737
84,Left Elbow,408.3472595214844,153.16848754882812,0.9433546662330629
84,Right Elbow,325.6071472167969,155.4073486328125,0.9542582035064696
84,Left Wrist,387.4762268066406,131.50729370117188,0.9362241625785828
84,Right Wrist,359.2621459960937,132.51698303222656,0.9458810687065125
84,Left Hip,376.6408386230469,188.9080047607422,0.9795767068862916
84,Right Hip,342.7510986328125,185.44517517089844,0.979626715183258
84,Left Knee,363.80267333984375,232.1993865966797,0.9529145956039428
84,Right Knee,328.01434326171875,222.7270355224609,0.953962504863739
84,Left Ankle,354.073486328125,242.91680908203125,0.8896992802619934
84,Right Ankle,313.7550964355469,253.53086853027344,0.889445424079895
85,Nose,378.6022644042969,109.07096099853516,0.9841347336769104
85,Left Eye,383.624267578125,103.93561553955078,0.969160795211792
85,Right Eye,372.39349365234375,103.98714447021484,0.986404538154602
85,Left Ear,389.7836608886719,105.37625885009766,0.5671220421791077
85,Right Ear,360.9085388183594,105.09149169921876,0.8243241906166077
85,Left Shoulder,397.1948852539063,128.07412719726562,0.9811113476753236
85,Right Shoulder,344.2587890625,125.77786254882812,0.9818159341812134
85,Left Elbow,407.5128784179688,153.4178924560547,0.9440419673919678
85,Right Elbow,326.96795654296875,155.28594970703125,0.9521515965461732
85,Left Wrist,385.8251037597656,132.30267333984375,0.9364869594573976
85,Right Wrist,358.85601806640625,131.6407470703125,0.9430615305900574
85,Left Hip,376.8681945800781,188.278076171875,0.9793126583099364
85,Right Hip,343.0408935546875,185.3484039306641,0.9793060421943665
85,Left Knee,364.58056640625,227.61376953125,0.9533054232597352
85,Right Knee,327.9545288085937,221.7528533935547,0.9536787867546082
