Frame,Keypoint,X,Y,Confidence
82,Left Elbow,374.9496765136719,221.7239227294922,0.7842457890510559
82,Right Elbow,443.1206665039063,245.1201019287109,0.8826214075088501
82,Left Wrist,384.6240539550781,221.29324340820312,0.6808203458786011
82,Right Wrist,441.0099487304688,222.70721435546875,0.7931637763977051
82,Left Hip,380.2293395996094,245.3374481201172,0.9531663060188292
82,Right Hip,407.9645690917969,251.1883087158203,0.9611250162124634
82,Left Knee,356.0464172363281,298.0590209960937,0.9176424145698548
82,Right Knee,423.51556396484375,302.880615234375,0.930347740650177
82,Left Ankle,328.8930053710937,350.0649108886719,0.8285773992538452
82,Right Ankle,406.4427490234375,354.11541748046875,0.84398353099823
83,Nose,427.2801818847656,203.24786376953125,0.0810685753822326
83,Left Eye,426.1652221679688,200.4603271484375,0.0498813837766647
83,Right Eye,428.583251953125,201.1718597412109,0.0547211393713951
83,Left Ear,415.96435546875,196.2093811035156,0.6977638006210327
83,Right Ear,431.403564453125,202.9547119140625,0.6386611461639404
83,Left Shoulder,394.1968078613281,203.60333251953125,0.8794658184051514
83,Right Shoulder,430.8001708984375,215.88807678222656,0.9351354241371156
83,Left Elbow,378.3215026855469,220.49066162109372,0.6981306672096252
83,Right Elbow,443.5405578613281,242.19308471679688,0.8796641826629639
83,Left Wrist,399.2646484375,209.6690673828125,0.5740135908126831
83,Right Wrist,438.11029052734375,219.7740020751953,0.7796245217323303
83,Left Hip,379.59716796875,245.6509552001953,0.9432544708251952
83,Right Hip,407.6463317871094,250.862060546875,0.9575155377388
83,Left Knee,355.4183349609375,296.4695129394531,0.9091480374336244
83,Right Knee,427.1304321289063,299.9667053222656,0.9304390549659728
83,Left Ankle,330.5097045898437,346.22528076171875,0.8301213383674622
83,Right Ankle,424.3056640625,346.2309875488281,0.8536808490753174
84,Nose,427.3097229003906,203.557861328125,0.0713998153805732
84,Left Eye,426.0316162109375,200.5901641845703,0.0400355532765388
84,Right Eye,428.8049926757813,201.23367309570312,0.0459449999034404
84,Left Ear,415.5993957519531,196.2103271484375,0.6573886871337891
84,Right Ear,431.464599609375,202.5948486328125,0.6322641968727112
84,Left Shoulder,394.08154296875,203.89051818847656,0.8901805281639099
84,Right Shoulder,431.7493896484375,215.8222198486328,0.9365290999412536
84,Left Elbow,375.695556640625,222.38075256347656,0.7347264289855957
84,Right Elbow,443.08990478515625,242.697021484375,0.8822416663169861
84,Left Wrist,384.09466552734375,221.40887451171875,0.6172266602516174
84,Right Wrist,438.2711486816406,219.064208984375,0.78864985704422
84,Left Hip,380.0987854003906,244.95187377929688,0.9473385214805604
84,Right Hip,408.362060546875,249.9839630126953,0.9589799642562866
84,Left Knee,356.1733093261719,297.92315673828125,0.91292405128479
84,Right Knee,426.6844482421875,300.94189453125,0.930737555027008
84,Left Ankle,329.55633544921875,350.14129638671875,0.8290963768959045
84,Right Ankle,417.4161376953125,351.3060913085937,0.849636971950531
85,Nose,423.4536437988281,202.99951171875,0.0220471769571304
85,Left Eye,423.4801635742188,199.9168701171875,0.0099021401256322
85,Right Eye,425.4436645507813,199.4620361328125,0.0072201336733996
85,Left Ear,413.5024719238281,198.88352966308597,0.2220409065485
85,Right Ear,431.00634765625,201.78651428222656,0.4681119918823242
85,Left Shoulder,394.2836608886719,202.439697265625,0.9002257585525513
85,Right Shoulder,431.62353515625,214.0222625732422,0.9051327109336852
85,Left Elbow,373.55767822265625,221.3168182373047,0.7273563742637634
85,Right Elbow,443.7219848632813,242.86297607421875,0.734659731388092
85,Left Wrist,375.6935729980469,224.89813232421875,0.5482417345046997
85,Right Wrist,441.8583984375,220.09078979492188,0.5141310691833496
85,Left Hip,377.3911743164063,240.1202087402344,0.9540059566497804
85,Right Hip,407.0732116699219,246.4882354736328,0.954585611820221
85,Left Knee,358.2010498046875,298.4537353515625,0.926486313343048
85,Right Knee,422.3579711914063,301.3569030761719,0.9209977984428406
85,Left Ankle,329.1547546386719,350.9039001464844,0.8214499950408936
85,Right Ankle,399.0722351074219,351.91607666015625,0.808713436126709
86,Nose,425.6141357421875,203.0086975097656,0.0668088942766189
86,Left Eye,424.3511657714844,200.04690551757807,0.0402927547693252
86,Right Eye,427.4094848632813,200.75714111328125,0.0386429578065872
86,Left Ear,415.55865478515625,195.80923461914065,0.6788823008537292
86,Right Ear,431.7877502441406,202.25827026367188,0.6134989261627197
86,Left Shoulder,394.220458984375,203.05364990234372,0.8966546058654785
86,Right Shoulder,432.4977722167969,215.52474975585935,0.9353244304656982
86,Left Elbow,375.6154174804688,222.1653289794922,0.7594398260116577
86,Right Elbow,443.0978088378906,243.66436767578125,0.8792114853858948
86,Left Wrist,382.1066284179688,222.15377807617188,0.6464341878890991
86,Right Wrist,438.19775390625,220.05284118652344,0.7870706915855408
86,Left Hip,381.1220397949219,244.229248046875,0.9497572183609008
86,Right Hip,409.44915771484375,249.56781005859372,0.9591527581214904
86,Left Knee,356.356201171875,297.8673095703125,0.9138230681419371
86,Right Knee,424.1515197753906,301.74102783203125,0.9285247921943665
86,Left Ankle,329.6839599609375,350.6727905273437,0.8256821632385254
86,Right Ankle,409.6564331054688,353.17431640625,0.8428711891174316
87,Nose,424.8150024414063,201.69430541992188,0.0644049122929573
87,Left Eye,423.5591735839844,198.81771850585935,0.0414697788655757
87,Right Eye,426.5583190917969,199.6393585205078,0.0373629964888095
87,Left Ear,415.3870849609375,195.03411865234372,0.6821209192276001
87,Right Ear,431.8167419433594,201.77569580078125,0.6009717583656311
87,Left Shoulder,393.835693359375,202.81427001953125,0.8972254991531372
87,Right Shoulder,433.236572265625,215.27317810058597,0.930868923664093
87,Left Elbow,375.7094421386719,219.77865600585935,0.7673828601837158
87,Right Elbow,442.9188537597656,242.87628173828125,0.8692916631698608
87,Left Wrist,393.2839965820313,210.86572265625,0.6561369895935059
87,Right Wrist,434.7723388671875,218.7541046142578,0.7732228636741638
87,Left Hip,380.6151428222656,243.5943298339844,0.950742244720459
87,Right Hip,409.2568054199219,248.81602478027344,0.9584832191467284
87,Left Knee,356.6190185546875,297.49395751953125,0.9160914421081544
87,Right Knee,423.684814453125,301.1400756835937,0.928305447101593
87,Left Ankle,329.5,350.0180969238281,0.8290231227874756
87,Right Ankle,408.2338562011719,352.8275756835937,0.84340500831604
88,Nose,422.82080078125,202.10955810546875,0.0663011744618415
88,Left Eye,421.6225280761719,199.2533721923828,0.0458030961453914
88,Right Eye,424.8381958007813,200.04388427734372,0.0345414504408836
88,Left Ear,414.66259765625,195.33970642089844,0.7270459532737732
88,Right Ear,430.9624328613281,202.03211975097656,0.5961654186248779
88,Left Shoulder,393.5032348632813,202.85337829589844,0.8876088261604309
88,Right Shoulder,431.982421875,215.2312469482422,0.932612121105194
88,Left Elbow,375.653564453125,220.99371337890625,0.7384086847305298
88,Right Elbow,443.3634948730469,242.10177612304688,0.8757941126823425
88,Left Wrist,386.8175964355469,218.1098480224609,0.6237697005271912
88,Right Wrist,434.8197021484375,216.95298767089844,0.7816281914710999
88,Left Hip,380.4949951171875,243.0899353027344,0.9473106265068054
88,Right Hip,408.7789916992188,248.54498291015625,0.958138942718506
88,Left Knee,356.09912109375,297.0238647460937,0.9124915599822998
88,Right Knee,423.1441040039063,301.38922119140625,0.9287899732589722
88,Left Ankle,328.9517822265625,349.7803955078125,0.8250231146812439
88,Right Ankle,410.4483947753906,352.744384765625,0.8439827561378479
89,Nose,425.3156127929688,202.64889526367188,0.0642162337899208
89,Left Eye,423.9546508789063,199.7058258056641,0.0404276847839355
89,Right Eye,426.9450073242188,200.5035095214844,0.0425439700484275
89,Left Ear,414.0115966796875,194.7503662109375,0.6867185831069946
89,Right Ear,430.586181640625,201.78797912597656,0.6284629702568054
89,Left Shoulder,393.3376159667969,202.40939331054688,0.8886890411376953
89,Right Shoulder,431.1192321777344,214.9465484619141,0.9368820786476136
89,Left Elbow,375.7125549316406,221.3985137939453,0.7292113900184631
89,Right Elbow,442.9432373046875,241.71002197265625,0.8826383352279663
89,Left Wrist,385.79345703125,219.00970458984372,0.6095055937767029
89,Right Wrist,435.8062133789063,217.17507934570312,0.7875804305076599
89,Left Hip,379.4923400878906,244.1712951660156,0.946560561656952
89,Right Hip,407.8707580566406,249.7508850097656,0.9587801098823548
89,Left Knee,355.2513732910156,296.2144470214844,0.9098026752471924
89,Right Knee,424.5513000488281,301.0279541015625,0.9287238121032716
89,Left Ankle,329.87408447265625,346.6878967285156,0.8229396939277649
89,Right Ankle,414.1664733886719,350.2626647949219,0.844504177570343
90,Nose,423.164794921875,201.53268432617188,0.0639790073037147
90,Left Eye,421.8785095214844,198.6798095703125,0.0437492541968822
90,Right Eye,425.0610961914063,199.4449615478516,0.0374538116157054
90,Left Ear,414.0090942382813,194.3610382080078,0.7178800702095032
90,Right Ear,430.3318786621094,201.29733276367188,0.6136505603790283
90,Left Shoulder,393.4001159667969,201.984619140625,0.891339123249054
90,Right Shoulder,431.0668640136719,215.03453063964844,0.9370933771133424
90,Left Elbow,375.0516357421875,220.9689178466797,0.7421725988388062
90,Right Elbow,442.8195190429688,242.11094665527344,0.8838194608688354
90,Left Wrist,381.6782531738281,221.67990112304688,0.6272796988487244
90,Right Wrist,437.7203979492188,218.845458984375,0.7919647693634033
90,Left Hip,379.5154724121094,243.89501953125,0.9492117166519164
90,Right Hip,407.37982177734375,249.69158935546875,0.9603473544120787
90,Left Knee,355.2369689941406,295.8280944824219,0.9160630106925964
90,Right Knee,422.5797424316406,301.1158447265625,0.9328007102012634
90,Left Ankle,329.4882202148437,347.60565185546875,0.8345817923545837
90,Right Ankle,406.6998596191406,352.1073608398437,0.8538497686386108
