Frame,Keypoint,X,Y,Confidence
180,Right Ankle,289.5732727050781,368.942626953125,0.4813764095306396
181,Nose,265.016845703125,80.3151626586914,0.0250206161290407
181,Left Eye,262.8807983398437,74.94731903076172,0.0275482889264822
181,Right Eye,268.2210998535156,75.3509292602539,0.010765959508717
181,Left Ear,254.4179229736328,77.985107421875,0.8935675024986267
181,Right Ear,289.26629638671875,78.57526397705078,0.6748063564300537
181,Left Shoulder,233.52200317382807,118.2326889038086,0.9666447639465332
181,Right Shoulder,308.6986389160156,118.32584381103516,0.968432605266571
181,Left Elbow,209.49627685546875,177.1678466796875,0.9172971248626708
181,Right Elbow,332.15484619140625,175.87779235839844,0.9248422980308532
181,Left Wrist,208.32394409179688,216.2672882080078,0.8299900889396667
181,Right Wrist,340.735107421875,221.72708129882807,0.8473379015922546
181,Left Hip,249.4826202392578,241.27349853515625,0.9697819352149964
181,Right Hip,298.5486145019531,239.94422912597656,0.9701955914497375
181,Left Knee,251.7980499267578,327.0404052734375,0.8237459063529968
181,Right Knee,294.9345703125,318.3536376953125,0.8273148536682129
181,Left Ankle,257.6923522949219,373.9226684570313,0.4727038443088531
181,Right Ankle,289.4847717285156,369.1561584472656,0.4785344898700714
182,Nose,264.9254455566406,80.40167236328125,0.0252572949975729
182,Left Eye,262.80975341796875,75.04439544677734,0.0279365181922912
182,Right Eye,268.1332397460937,75.44174194335938,0.0108285471796989
182,Left Ear,254.42584228515625,78.10289764404297,0.8946529626846313
182,Right Ear,289.26983642578125,78.70982360839844,0.6745501756668091
182,Left Shoulder,233.52951049804688,118.20451354980467,0.966643452644348
182,Right Shoulder,308.6693115234375,118.30043029785156,0.9684176445007324
182,Left Elbow,209.53494262695312,176.8616943359375,0.9175047874450684
182,Right Elbow,332.1752319335937,175.83920288085938,0.9249236583709716
182,Left Wrist,208.767822265625,215.19744873046875,0.8306635022163391
182,Right Wrist,340.72808837890625,221.72781372070312,0.8476752042770386
182,Left Hip,249.497802734375,241.22125244140625,0.969862699508667
182,Right Hip,298.53924560546875,239.88575744628903,0.9702639579772948
182,Left Knee,251.84495544433597,326.84356689453125,0.8246665000915527
182,Right Knee,294.9429626464844,318.0705871582031,0.8281617760658264
182,Left Ankle,257.788330078125,373.8778076171875,0.4747324585914612
182,Right Ankle,289.4257202148437,369.0344848632813,0.4805331230163574
183,Nose,264.3601379394531,80.64524841308594,0.0254967622458934
183,Left Eye,262.287841796875,75.28607177734375,0.0288913417607545
183,Right Eye,267.5999450683594,75.66915893554688,0.0105966078117489
183,Left Ear,254.4679107666016,78.33203887939453,0.8985708355903625
183,Right Ear,289.2269592285156,78.85720825195312,0.6703419089317322
183,Left Shoulder,233.7156982421875,118.2042999267578,0.9668585658073424
183,Right Shoulder,308.811279296875,118.2793426513672,0.9684937000274658
183,Left Elbow,209.36129760742188,176.78250122070312,0.9186884760856628
183,Right Elbow,332.1212463378906,175.75131225585938,0.9253891110420228
183,Left Wrist,208.0433807373047,216.08984375,0.8331673741340637
183,Right Wrist,340.6871337890625,221.77459716796875,0.8490650057792664
183,Left Hip,249.5693817138672,240.3763732910156,0.970740795135498
183,Right Hip,298.54058837890625,238.97100830078125,0.9710878133773804
183,Left Knee,251.93377685546875,324.9273376464844,0.8351174592971802
183,Right Knee,295.4231262207031,315.4703674316406,0.8381910920143127
183,Left Ankle,257.6464538574219,373.7552185058594,0.4962038397789001
183,Right Ankle,289.47613525390625,368.6996765136719,0.5019949674606323
184,Nose,269.68560791015625,83.37191772460938,0.0194145049899816
184,Left Eye,266.9222106933594,77.59123229980469,0.0203068051487207
184,Right Eye,272.61138916015625,78.32614135742188,0.0107781840488314
184,Left Ear,255.2155303955078,80.65339660644531,0.8713050484657288
184,Right Ear,289.1790466308594,81.2093505859375,0.6878102421760559
184,Left Shoulder,233.69940185546875,118.92733001708984,0.969197392463684
184,Right Shoulder,307.0975341796875,119.83271026611328,0.9704080820083618
184,Left Elbow,209.3760681152344,172.87490844726562,0.9215151071548462
184,Right Elbow,332.2898254394531,175.87142944335938,0.927239716053009
184,Left Wrist,210.54818725585935,207.71548461914065,0.8353938460350037
184,Right Wrist,344.9916381835937,220.82037353515625,0.8489943742752075
184,Left Hip,248.41970825195312,236.98487854003903,0.9705374836921692
184,Right Hip,295.476318359375,236.6121826171875,0.9706680178642272
184,Left Knee,251.4131622314453,317.91949462890625,0.8336181640625
184,Right Knee,290.262939453125,313.89996337890625,0.8364217281341553
184,Left Ankle,256.3558044433594,372.2872924804688,0.5087283849716187
184,Right Ankle,282.7509765625,370.0611877441406,0.512986421585083
185,Nose,269.53729248046875,83.39646911621094,0.0193566679954528
185,Left Eye,266.7865600585937,77.60720825195312,0.0203723460435867
185,Right Eye,272.4715576171875,78.34355163574219,0.0107023427262902
185,Left Ear,255.1905517578125,80.6407699584961,0.8721022009849548
185,Right Ear,289.14508056640625,81.2003173828125,0.6870076060295105
185,Left Shoulder,233.67550659179688,118.87287139892578,0.969283640384674
185,Right Shoulder,307.07867431640625,119.8314437866211,0.9704369306564332
185,Left Elbow,209.4339904785156,172.76287841796875,0.92183518409729
185,Right Elbow,332.2510986328125,175.7958984375,0.927339255809784
185,Left Wrist,210.6297149658203,207.78958129882807,0.836081326007843
185,Right Wrist,344.9730834960937,220.6778106689453,0.8493258357048035
185,Left Hip,248.24534606933597,236.49815368652344,0.9708360433578492
185,Right Hip,295.2753601074219,236.1565399169922,0.970940351486206
185,Left Knee,251.29327392578125,317.2048645019531,0.8371260166168213
185,Right Knee,290.18524169921875,313.26708984375,0.8397733569145203
185,Left Ankle,256.116943359375,372.18603515625,0.5161139369010925
185,Right Ankle,282.6352844238281,370.03607177734375,0.5202472805976868
186,Nose,269.92529296875,83.28722381591797,0.0191566888242959
186,Left Eye,267.140625,77.48628997802734,0.0198327917605638
186,Right Eye,272.8250427246094,78.23294067382812,0.0107944663614034
186,Left Ear,255.2051696777344,80.49496459960938,0.8682198524475098
186,Right Ear,289.16748046875,81.09040832519531,0.6892368197441101
186,Left Shoulder,233.6979217529297,118.84429931640624,0.969254195690155
186,Right Shoulder,307.06988525390625,119.8156509399414,0.9704657793045044
186,Left Elbow,209.455078125,172.74658203125,0.9216436743736268
186,Right Elbow,332.26153564453125,175.81918334960938,0.9274561405181884
186,Left Wrist,210.66790771484372,207.73941040039065,0.8357728719711304
186,Right Wrist,345.00146484375,220.7689666748047,0.8495191335678101
186,Left Hip,248.3971710205078,236.68386840820312,0.97069650888443
186,Right Hip,295.418212890625,236.3316345214844,0.9708265066146852
186,Left Knee,251.4255523681641,317.3608703613281,0.8355938792228699
186,Right Knee,290.28466796875,313.29815673828125,0.8384057283401489
186,Left Ankle,256.08258056640625,372.2752075195313,0.512736439704895
186,Right Ankle,282.4732666015625,370.0002136230469,0.5170254707336426
187,Nose,268.5257873535156,83.31549835205078,0.0220859181135892
187,Left Eye,266.0657958984375,77.96778869628906,0.0222201086580753
187,Right Eye,271.5711669921875,78.3967056274414,0.011189199052751
187,Left Ear,255.3559417724609,80.35092163085938,0.8718922734260559
187,Right Ear,289.19146728515625,81.00970458984375,0.691145658493042
187,Left Shoulder,233.95933532714844,118.99260711669922,0.9673610925674438
187,Right Shoulder,307.1732788085937,120.00125122070312,0.9688095450401306
187,Left Elbow,209.8158264160156,172.128662109375,0.9220866560935974
187,Right Elbow,332.0309753417969,176.01763916015625,0.9290233254432678
187,Left Wrist,210.6403350830078,207.4539794921875,0.8437267541885376
187,Right Wrist,344.4807434082031,220.8814239501953,0.8589215874671936
187,Left Hip,248.31298828125,236.44186401367188,0.9733651876449584
187,Right Hip,295.71484375,235.98654174804688,0.9735391139984132
187,Left Knee,251.5021209716797,317.1600036621094,0.862251877784729
187,Right Knee,291.69012451171875,312.0663452148437,0.8646985292434692
187,Left Ankle,255.7591094970703,372.0669555664063,0.558718740940094
187,Right Ankle,284.5179748535156,368.8972778320313,0.5626972317695618
188,Nose,274.8376159667969,85.43070983886719,0.019419165328145
188,Left Eye,271.8412170410156,79.67755126953125,0.016509810462594
188,Right Eye,277.3133239746094,80.3304214477539,0.0131719810888171
188,Left Ear,256.3033447265625,82.37348937988281,0.8333737850189209
188,Right Ear,289.43701171875,82.89924621582031,0.7167181968688965
188,Left Shoulder,234.76217651367188,120.1729736328125,0.9691299796104432
188,Right Shoulder,305.7251892089844,122.09300994873048,0.9705571532249452
188,Left Elbow,210.58364868164065,169.79232788085938,0.9204495549201964
188,Right Elbow,332.29888916015625,176.46389770507812,0.9287331104278564
188,Left Wrist,213.9183349609375,200.66287231445312,0.8366173505783081
188,Right Wrist,347.66943359375,219.9360809326172,0.8536621928215027
188,Left Hip,246.9257659912109,234.34600830078125,0.971282422542572
188,Right Hip,291.8936462402344,235.00375366210935,0.9714312553405762
188,Left Knee,250.44012451171875,312.806640625,0.8476800918579102
188,Right Knee,283.9128112792969,312.5240783691406,0.8508321046829224
188,Left Ankle,253.26483154296875,370.48638916015625,0.5442895293235779
188,Right Ankle,276.2192687988281,370.3326721191406,0.547423243522644
189,Nose,274.9189453125,85.46001434326172,0.0194160211831331
189,Left Eye,271.870849609375,79.71583557128906,0.0165256895124912
189,Right Eye,277.4118347167969,80.40299224853516,0.0131445582956075
189,Left Ear,256.3446655273437,82.49748229980469,0.8318721652030945
189,Right Ear,289.57720947265625,83.0599365234375,0.7167670726776123
189,Left Shoulder,234.82638549804688,120.22885131835938,0.9690285921096802
189,Right Shoulder,306.14306640625,122.00672912597656,0.970511257648468
189,Left Elbow,210.6256103515625,169.78787231445312,0.9198912382125854
189,Right Elbow,332.43414306640625,176.5315704345703,0.9280833005905152
189,Left Wrist,214.02279663085935,200.8455047607422,0.8344097137451172
189,Right Wrist,347.5028076171875,220.29042053222656,0.8514376282691956
189,Left Hip,248.14239501953125,235.92697143554688,0.9705814123153688
189,Right Hip,293.5101318359375,236.05816650390625,0.970772922039032
189,Left Knee,253.2802276611328,316.1192626953125,0.838331401348114
189,Right Knee,289.6479797363281,313.6543884277344,0.8420810103416443
189,Left Ankle,257.2259521484375,371.3069152832031,0.5241779685020447
189,Right Ankle,283.33026123046875,367.93646240234375,0.5288581848144531
190,Nose,274.9299011230469,85.39932250976562,0.0195196866989135
190,Left Eye,271.8960876464844,79.64922332763672,0.0165680889040231
190,Right Eye,277.411376953125,80.33900451660156,0.0131917614489793
190,Left Ear,256.35723876953125,82.40115356445312,0.8314428329467773
190,Right Ear,289.564697265625,83.00249481201172,0.7165183424949646
190,Left Shoulder,234.83139038085935,120.28410339355467,0.968988835811615
190,Right Shoulder,306.0807189941406,122.02276611328124,0.9705017805099488
190,Left Elbow,210.6133575439453,169.8060302734375,0.9198540449142456
190,Right Elbow,332.4190979003906,176.67166137695312,0.928087830543518
190,Left Wrist,214.01614379882807,200.74624633789065,0.8344555497169495
190,Right Wrist,347.5281677246094,220.40316772460935,0.8515153527259827
190,Left Hip,248.30987548828125,236.17529296875,0.9704950451850892
190,Right Hip,293.6850280761719,236.23812866210935,0.9706981182098388
190,Left Knee,253.39463806152344,316.59259033203125,0.8373185396194458
190,Right Knee,289.9045104980469,313.77130126953125,0.841124951839447
190,Left Ankle,257.5023193359375,371.3605041503906,0.5221938490867615
190,Right Ankle,283.5746154785156,367.69183349609375,0.5270350575447083
191,Nose,274.3003845214844,85.38662719726562,0.0196071881800889
191,Left Eye,271.3129272460937,79.6337890625,0.0170805770903825
191,Right Eye,276.8397521972656,80.33169555664062,0.0129199931398034
191,Left Ear,256.2821960449219,82.42017364501953,0.8377437591552734
191,Right Ear,289.527099609375,83.01908874511719,0.7133280038833618
191,Left Shoulder,234.7543792724609,120.33627319335938,0.9690283536911012
191,Right Shoulder,305.99871826171875,122.0864715576172,0.9704196453094482
191,Left Elbow,210.54165649414065,170.00643920898438,0.9201720952987672
191,Right Elbow,332.3944091796875,176.5997314453125,0.9278762340545654
191,Left Wrist,214.00706481933597,200.8645172119141,0.8349079489707947
191,Right Wrist,347.5009155273437,220.3580017089844,0.8511592745780945
191,Left Hip,248.17127990722656,236.00665283203125,0.9705886840820312
191,Right Hip,293.4984130859375,236.11666870117188,0.9707339406013488
191,Left Knee,253.27194213867188,316.21685791015625,0.8380130529403687
191,Right Knee,289.56787109375,313.7434387207031,0.8415067791938782
191,Left Ankle,257.2731628417969,371.3526306152344,0.5230032205581665
191,Right Ankle,283.2431640625,367.9937133789063,0.5274248719215393
192,Nose,269.76531982421875,88.87298583984375,0.0205523837357759
192,Left Eye,267.2414245605469,83.39028930664062,0.022842913866043
192,Right Eye,272.8387145996094,83.98480224609375,0.0107649900019168
192,Left Ear,256.96929931640625,86.40266418457031,0.8866035342216492
192,Right Ear,289.5826110839844,86.90470886230469,0.683500349521637
192,Left Shoulder,235.57720947265625,121.660400390625,0.9697592854499816
192,Right Shoulder,305.19659423828125,123.55762481689452,0.9706475734710692
192,Left Elbow,212.60678100585935,167.5752410888672,0.9248471856117249
192,Right Elbow,331.39178466796875,175.81167602539062,0.928917109966278
192,Left Wrist,216.30902099609372,195.958740234375,0.8473647236824036
192,Right Wrist,348.2158203125,218.04946899414065,0.8567003607749939
192,Left Hip,247.40594482421875,229.73953247070312,0.9751889109611512
192,Right Hip,291.4330444335937,229.8518218994141,0.9750985503196716
192,Left Knee,251.99725341796875,303.13018798828125,0.8970667719841003
192,Right Knee,286.1600036621094,300.4805603027344,0.8980482220649719
192,Left Ankle,255.15573120117188,366.01702880859375,0.6896728873252869
192,Right Ankle,279.0893859863281,359.8881225585937,0.69243323802948
193,Nose,270.5000915527344,88.51457214355469,0.0202610306441783
193,Left Eye,267.892822265625,83.03333282470703,0.0217756256461143
193,Right Eye,273.5199890136719,83.62442016601562,0.011029521934688
193,Left Ear,256.9270324707031,86.08970642089844,0.8817119002342224
193,Right Ear,289.61724853515625,86.54483032226562,0.6888033747673035
193,Left Shoulder,235.7277374267578,121.57488250732422,0.9697460532188416
193,Right Shoulder,305.25396728515625,123.60974884033205,0.9707397818565368
193,Left Elbow,212.29266357421875,167.59695434570312,0.924213707447052
193,Right Elbow,331.3647766113281,175.89111328125,0.9289947748184204
193,Left Wrist,216.0952606201172,195.81382751464844,0.8458941578865051
193,Right Wrist,348.264404296875,217.81773376464844,0.8564918637275696
193,Left Hip,247.42388916015625,229.6475830078125,0.975093424320221
193,Right Hip,291.3861694335937,229.8145294189453,0.9750508069992064
193,Left Knee,252.01382446289065,303.2220153808594,0.8965390920639038
193,Right Knee,285.92431640625,300.6404724121094,0.8977707028388977
193,Left Ankle,255.0631256103516,366.0960388183594,0.688278079032898
193,Right Ankle,278.831787109375,360.0945739746094,0.691295325756073
194,Nose,270.9427185058594,88.66438293457031,0.0202098302543163
194,Left Eye,268.3057861328125,83.1783676147461,0.0213480070233345
194,Right Eye,273.9095458984375,83.7619400024414,0.0112525532022118
194,Left Ear,256.965087890625,86.17880249023438,0.8789649605751038
194,Right Ear,289.5996398925781,86.62593078613281,0.6918473839759827
194,Left Shoulder,235.688720703125,121.6428680419922,0.9697384238243104
194,Right Shoulder,305.3025207519531,123.62760925292967,0.9708040356636048
194,Left Elbow,212.3746337890625,168.04090881347656,0.9238485097885132
194,Right Elbow,331.3448791503906,175.89627075195312,0.9290537238121032
194,Left Wrist,216.0792236328125,195.91046142578125,0.8452414274215698
194,Right Wrist,348.16717529296875,217.7901306152344,0.856531023979187
194,Left Hip,247.3812255859375,229.6487579345703,0.9749649167060852
194,Right Hip,291.3886108398437,229.8120880126953,0.9749599695205688
194,Left Knee,252.06036376953125,303.1766357421875,0.8960603475570679
194,Right Knee,285.9089660644531,300.5718994140625,0.8974574208259583
194,Left Ankle,255.1690826416016,366.08538818359375,0.6873756051063538
194,Right Ankle,278.7924194335937,360.01568603515625,0.6906044483184814
195,Nose,270.4134521484375,88.59504699707031,0.0204842444509267
195,Left Eye,267.830078125,83.11506652832031,0.0220706760883331
195,Right Eye,273.4154052734375,83.71315002441406,0.0110603924840688
195,Left Ear,256.9811706542969,86.16700744628906,0.8822004199028015
195,Right Ear,289.58416748046875,86.65348815917969,0.6882437467575073
195,Left Shoulder,235.71224975585935,121.6579360961914,0.9697506427764891
195,Right Shoulder,305.2824401855469,123.641357421875,0.9707330465316772
195,Left Elbow,212.35964965820312,167.89540100097656,0.9242406487464904
195,Right Elbow,331.3970031738281,175.9325408935547,0.9289273619651794
195,Left Wrist,216.1669006347656,195.920654296875,0.8459673523902893
195,Right Wrist,348.26031494140625,217.89044189453125,0.8563802242279053
195,Left Hip,247.4557647705078,230.13641357421875,0.9750072956085204
195,Right Hip,291.47998046875,230.2678985595703,0.9749618768692015
195,Left Knee,252.0509185791016,303.5830993652344,0.8958430290222168
195,Right Knee,286.0363464355469,300.828857421875,0.8970540165901184
195,Left Ankle,255.1685333251953,366.240234375,0.6867403984069824
195,Right Ankle,278.9915466308594,360.0534362792969,0.6897855997085571
196,Nose,275.49664306640625,91.0968780517578,0.0200050957500934
196,Left Eye,272.7021484375,85.71737670898438,0.0177989285439252
196,Right Eye,278.0493469238281,86.27880859375,0.0131436605006456
196,Left Ear,258.5693359375,88.37322998046875,0.8436199426651001
196,Right Ear,290.09619140625,88.97904205322266,0.7078914642333984
196,Left Shoulder,237.54493713378903,123.34215545654295,0.9698752164840698
196,Right Shoulder,304.92791748046875,126.01338958740234,0.971137523651123
196,Left Elbow,214.28872680664065,167.19505310058594,0.9237101078033448
196,Right Elbow,330.778564453125,176.93646240234375,0.9298684000968932
196,Left Wrist,219.81735229492188,193.9378662109375,0.8472815752029419
196,Right Wrist,348.29248046875,217.9483795166016,0.8594723343849182
196,Left Hip,248.04232788085935,228.55764770507807,0.9759886860847472
196,Right Hip,290.91766357421875,228.4506072998047,0.9760364890098572
196,Left Knee,252.6250915527344,299.6867370605469,0.9124120473861694
196,Right Knee,287.37646484375,293.5220031738281,0.9138086438179016
196,Left Ankle,257.64996337890625,362.0120544433594,0.7502025365829468
196,Right Ankle,281.8546142578125,347.072509765625,0.7544801831245422
197,Nose,275.7652282714844,91.06761169433594,0.0200885515660047
197,Left Eye,272.9525756835937,85.67997741699219,0.0176131650805473
197,Right Eye,278.2880859375,86.24614715576172,0.0133492434397339
197,Left Ear,258.5608215332031,88.3148193359375,0.8407356142997742
197,Right Ear,290.07489013671875,88.95332336425781,0.7098966836929321
197,Left Shoulder,237.47900390625,123.33390808105467,0.9698860049247742
197,Right Shoulder,304.90386962890625,126.00666809082033,0.9711909890174866
197,Left Elbow,214.21722412109372,167.18576049804688,0.9235124588012696
197,Right Elbow,330.81219482421875,176.97055053710938,0.929926574230194
197,Left Wrist,219.92572021484372,193.8963928222656,0.8468884825706482
197,Right Wrist,348.3009033203125,217.93783569335935,0.8594878315925598
197,Left Hip,247.98619079589844,228.56890869140625,0.9759864211082458
197,Right Hip,290.89483642578125,228.4691925048828,0.9760521650314332
197,Left Knee,252.6091766357422,299.62774658203125,0.9126347303390504
197,Right Knee,287.4080505371094,293.49041748046875,0.9141053557395936
197,Left Ankle,257.5761108398437,362.0447692871094,0.7511502504348755
197,Right Ankle,281.911376953125,346.98980712890625,0.7555171251296997
198,Nose,275.5491027832031,91.00454711914062,0.0199857670813798
198,Left Eye,272.7557678222656,85.61810302734375,0.0177002903074026
198,Right Eye,278.093505859375,86.1745834350586,0.0131508186459541
198,Left Ear,258.54998779296875,88.25972747802734,0.8426370620727539
198,Right Ear,290.0863037109375,88.87712860107422,0.7078825235366821
198,Left Shoulder,237.4994201660156,123.36532592773438,0.9699211120605468
198,Right Shoulder,304.9522399902344,126.00316619873048,0.971183717250824
198,Left Elbow,214.2210235595703,167.3181610107422,0.9238733053207396
198,Right Elbow,330.86334228515625,176.96681213378906,0.9299789071083068
198,Left Wrist,219.9693298339844,193.94097900390625,0.8476303815841675
198,Right Wrist,348.26171875,217.9291076660156,0.8597110509872437
198,Left Hip,248.0738983154297,228.89317321777344,0.976109504699707
198,Right Hip,291.0600891113281,228.70217895507807,0.9761585593223572
198,Left Knee,252.6083068847656,299.97100830078125,0.91341632604599
198,Right Knee,287.7521057128906,293.35845947265625,0.914790689945221
198,Left Ankle,257.642822265625,362.093994140625,0.7537777423858643
198,Right Ankle,282.5022277832031,346.2453918457031,0.7581506371498108
199,Nose,275.7275390625,91.04595947265624,0.0199992451816797
199,Left Eye,272.91729736328125,85.6613998413086,0.0175777561962604
199,Right Eye,278.25067138671875,86.22039031982422,0.0132616842165589
199,Left Ear,258.5511474609375,88.28777313232422,0.8412005305290222
199,Right Ear,290.05926513671875,88.9223861694336,0.7091734409332275
199,Left Shoulder,237.50656127929688,123.378662109375,0.9699097871780396
199,Right Shoulder,304.93463134765625,126.02151489257812,0.9711838364601136
199,Left Elbow,214.19241333007807,167.27853393554688,0.9237626194953918
199,Right Elbow,330.8658447265625,176.9920196533203,0.9299800395965576
199,Left Wrist,219.92369079589844,193.9459228515625,0.8474242687225342
199,Right Wrist,348.277099609375,217.94119262695312,0.859700620174408
199,Left Hip,248.0895233154297,228.9783172607422,0.976024091243744
199,Right Hip,291.0587463378906,228.78228759765625,0.9760777354240416
199,Left Knee,252.69085693359372,300.1917724609375,0.9126541018486024
199,Right Knee,287.7505798339844,293.5032958984375,0.9140759110450744
199,Left Ankle,257.7776184082031,362.1901245117188,0.7513881325721741
199,Right Ankle,282.4928894042969,346.4175720214844,0.7558290362358093
200,Nose,275.36865234375,93.86097717285156,0.0223971512168645
200,Left Eye,272.7803955078125,88.5184326171875,0.0206717085093259
200,Right Eye,277.9506225585937,88.97122192382812,0.0138470334932208
200,Left Ear,259.929443359375,90.95744323730467,0.8623054027557373
200,Right Ear,290.74725341796875,91.39443969726562,0.7033774256706238
200,Left Shoulder,238.565185546875,125.58781433105467,0.9692830443382264
200,Right Shoulder,305.71307373046875,127.7791748046875,0.970996081829071
200,Left Elbow,215.6415100097656,170.4906005859375,0.9203083515167236
200,Right Elbow,330.2120666503906,177.3224639892578,0.9280959367752076
200,Left Wrist,222.42388916015625,193.53274536132807,0.8410314917564392
200,Right Wrist,348.04302978515625,218.340087890625,0.8554157614707947
200,Left Hip,248.5092315673828,229.54537963867188,0.9754687547683716
200,Right Hip,291.4054260253906,228.85623168945312,0.975729525089264
200,Left Knee,251.9817352294922,300.17095947265625,0.917319118976593
200,Right Knee,288.3622131347656,288.6759033203125,0.9189801812171936
200,Left Ankle,257.3869934082031,360.4085998535156,0.7763015031814575
200,Right Ankle,282.90704345703125,337.54913330078125,0.7820917963981628
201,Nose,275.2154235839844,93.89401245117188,0.022384837269783
201,Left Eye,272.63201904296875,88.55917358398438,0.020821800455451
201,Right Eye,277.81011962890625,89.01605224609375,0.0137551818042993
201,Left Ear,259.9154357910156,90.9992904663086,0.8633898496627808
201,Right Ear,290.7306823730469,91.45156860351562,0.7023109197616577
201,Left Shoulder,238.60235595703125,125.55426788330078,0.9693092703819276
201,Right Shoulder,305.6840209960937,127.78783416748048,0.9709785580635072
201,Left Elbow,215.57614135742188,170.134033203125,0.9206023812294006
201,Right Elbow,330.20904541015625,177.29248046875,0.9281399846076964
201,Left Wrist,222.24920654296875,193.38360595703125,0.8416255116462708
201,Right Wrist,348.01641845703125,218.31201171875,0.8556215763092041
201,Left Hip,248.5227203369141,229.50262451171875,0.9755631685256958
201,Right Hip,291.3804016113281,228.82620239257807,0.9758020043373108
201,Left Knee,251.9855499267578,299.9615478515625,0.9177892208099364
201,Right Knee,288.3195495605469,288.54937744140625,0.919372260570526
201,Left Ankle,257.4771728515625,360.1831359863281,0.7776488661766052
201,Right Ankle,282.8570556640625,337.4245910644531,0.7833063006401062
202,Nose,275.2672424316406,93.96452331542967,0.0224263276904821
202,Left Eye,272.6766052246094,88.61750793457031,0.0207884181290864
202,Right Eye,277.8578186035156,89.07721710205078,0.0137978559359908
202,Left Ear,259.913818359375,91.03265380859376,0.8630150556564331
202,Right Ear,290.7403564453125,91.49457550048828,0.7029026746749878
202,Left Shoulder,238.5323486328125,125.56794738769533,0.969271957874298
202,Right Shoulder,305.7025756835937,127.76220703125,0.9709893465042114
202,Left Elbow,215.60012817382807,170.34622192382812,0.9203006029129028
202,Right Elbow,330.18115234375,177.31826782226562,0.9280780553817748
202,Left Wrist,222.39068603515625,193.4392242431641,0.8410096764564514
202,Right Wrist,348.00311279296875,218.3285217285156,0.8553791046142578
202,Left Hip,248.5362548828125,229.5096435546875,0.9754902124404908
202,Right Hip,291.4395446777344,228.8223114013672,0.9757517576217652
202,Left Knee,251.98182678222656,300.0322265625,0.9175657629966736
202,Right Knee,288.3337097167969,288.627685546875,0.9192184209823608
202,Left Ankle,257.4593200683594,360.2776794433594,0.7771080136299133
202,Right Ankle,282.8507080078125,337.5419006347656,0.7828627228736877
203,Nose,275.5677795410156,93.97787475585938,0.0223577544093132
203,Left Eye,272.95758056640625,88.62566375732422,0.0204305630177259
203,Right Eye,278.12091064453125,89.0969009399414,0.0139787681400775
203,Left Ear,259.92071533203125,90.9914093017578,0.8593531250953674
203,Right Ear,290.709228515625,91.51309204101562,0.7049044370651245
203,Left Shoulder,238.5221710205078,125.54422760009766,0.9693019986152648
203,Right Shoulder,305.6080322265625,127.77835083007812,0.9710675477981568
203,Left Elbow,215.56671142578125,170.15042114257812,0.9203083515167236
203,Right Elbow,330.1708374023437,177.2942352294922,0.9283442497253418
203,Left Wrist,222.1706085205078,193.33297729492188,0.8411382436752319
203,Right Wrist,348.025634765625,218.299072265625,0.8559411764144897
203,Left Hip,248.54867553710935,229.3891448974609,0.9755443334579468
203,Right Hip,291.4062194824219,228.72825622558597,0.9758247137069702
203,Left Knee,252.0315704345703,299.836669921875,0.9179036617279052
203,Right Knee,288.3014831542969,288.52117919921875,0.9196250438690186
203,Left Ankle,257.53790283203125,360.18267822265625,0.7780978679656982
203,Right Ankle,282.8314819335937,337.4701232910156,0.7839035987854004
204,Nose,275.7187805175781,96.64374542236328,0.0240612607449293
204,Left Eye,273.2824401855469,91.56034088134766,0.0232808087021112
204,Right Eye,278.6747741699219,91.91300201416016,0.0140865687280893
204,Left Ear,261.609130859375,93.38990783691406,0.8920133709907532
204,Right Ear,291.9803771972656,94.82518005371094,0.7026441097259521
204,Left Shoulder,240.47164916992188,127.64445495605467,0.9666350483894348
204,Right Shoulder,305.59307861328125,130.04513549804688,0.9695181250572203
204,Left Elbow,218.6539306640625,173.80787658691406,0.9178275465965272
204,Right Elbow,328.9460754394531,179.59695434570312,0.9304131865501404
204,Left Wrist,228.56951904296875,195.23519897460935,0.8439739942550659
204,Right Wrist,346.5648193359375,219.7188415527344,0.865023672580719
204,Left Hip,249.65328979492188,228.32080078125,0.9782731533050536
204,Right Hip,291.342041015625,227.8011932373047,0.9788811206817628
204,Left Knee,252.33273315429688,298.17877197265625,0.938979148864746
204,Right Knee,287.5180053710937,285.89208984375,0.940929353237152
204,Left Ankle,257.0526733398437,357.8075256347656,0.8381315469741821
204,Right Ankle,280.7690124511719,334.7237548828125,0.8430697321891785
205,Nose,275.6024475097656,96.75430297851562,0.0239906795322895
205,Left Eye,273.16424560546875,91.6737823486328,0.0233494248241186
205,Right Eye,278.5692443847656,92.02448272705078,0.0139548052102327
205,Left Ear,261.625,93.52923583984376,0.8922969698905945
205,Right Ear,292.0030212402344,94.9394989013672,0.7022048234939575
205,Left Shoulder,240.5498962402344,127.70438385009766,0.966697871685028
205,Right Shoulder,305.8348083496094,130.19676208496094,0.9696055054664612
205,Left Elbow,218.64645385742188,173.80581665039062,0.917965292930603
205,Right Elbow,329.0407409667969,179.8659210205078,0.93048757314682
205,Left Wrist,228.61334228515625,195.33560180664065,0.8441259264945984
205,Right Wrist,346.4656982421875,219.75303649902344,0.865030825138092
205,Left Hip,249.838623046875,228.6236572265625,0.9783121347427368
205,Right Hip,291.6254272460937,228.0628662109375,0.9789254665374756
